Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
1591	3,3,3,3	0.29010286927223206,0.2555076479911804,0.2555076479911804,0.26510345935821533	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	0.94,0.94,0.94,0.94	0,0,0,0	0,0,0,0	13.0,13.0,13.0,13.0	3.0,3.0,3.0,3.0	14.0,14.0,14.0,14.0	3.0,3.0,3.0,3.0	16.0,16.0,16.0,16.0	17.0,17.0,17.0,17.0	68.0,68.0,68.0,68.0	6.5,6.5,6.5,6.5	442.0,442.0,442.0,442.0	24.555555,24.555555,24.555555,24.555555	0.022666667,0.022666667,0.022666667,0.022666667	131.03103637695312,131.03103637695312,131.03103637695312,131.03103637695312	0,1,1,1	0,2,0,1	0,4,0,2	0,6,0,2	480.json
1582	6,9,11,9,9	0.0,0.0,0.0,0.0,0.0	0,0,1,1,1	0,0,1,1,1	0,0,2,2,2	1,1,2,2,2	2.75,2.85,2.61,2.31,2.31	0,0,1,1,1	1,4,4,2,2	17.0,21.0,23.0,20.0,20.0	12.0,14.0,14.0,13.0,12.0	41.0,54.0,59.0,49.0,48.0	24.0,31.0,32.0,28.0,27.0	29.0,35.0,37.0,33.0,32.0	65.0,85.0,91.0,77.0,75.0	315.76877,435.98904,474.06027,388.41833,375.0	17.0,23.249998,26.285715,21.538464,22.5	5368.069,10136.744,12461.014,8365.935,8437.5	298.22604,563.15247,692.27856,464.77414,468.75	0.10525626,0.14532968,0.1580201,0.12947278,0.125	111.81744384765625,103.57135009765625,99.65515899658203,103.94213104248047,104.12494659423828	0,0,4,4,4	0,5,3,5,1	0,7,4,12,2	0,169,41,253,14	2457.json
999	3	0.6909599900245667	0	0	0	1	0.94	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	1094.json
1809	4,4,4	0.029329095035791397,0.02932650037109852,0.02932650037109852	0,0,0	0,0,0	0,0,0	1,1,1	1.0,1.0,1.0	0,0,0	2,2,2	15.0,15.0,15.0	8.0,8.0,8.0	21.0,21.0,21.0	10.0,10.0,10.0	23.0,23.0,23.0	31.0,31.0,31.0	140.23042,140.23042,140.23042	9.375,9.375,9.375	1314.6602,1314.6602,1314.6602	73.036674,73.036674,73.036674	0.046743475,0.046743475,0.046743475	122.60694122314453,122.60694122314453,122.60694122314453	0,77,111	0,1,0	0,2,0	0,6,0	1451.json
1520	15,15	0.0,0.0	0,0	0,0	0,0	1,1	4.65,4.65	1,1	6,6	35.0,35.0	17.0,18.0	106.0,107.0	35.0,36.0	52.0,53.0	141.0,143.0	803.762,819.09265	36.02941,35.0	28959.072,28668.242	1608.8374,1592.6802	0.26792067,0.27303088	92.1152114868164,92.01696014404297	0,1204	0,1	0,2	0,13	1700.json
1765	3,3	0.9039055705070496,0.9039055705070496	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	10.0,10.0	2.0,2.0	11.0,11.0	2.0,2.0	12.0,12.0	13.0,13.0	46.604515,46.604515	5.0,5.0	233.02258,233.02258	12.945699,12.945699	0.015534839,0.015534839	132.9956512451172,132.9956512451172	0,67	0,0	0,0	0,0	1156.json
1648	4,4	0.4436897337436676,0.45502349734306335	0,0	0,0	0,0	1,1	2.45,2.45	0,0	1,1	15.0,15.0	5.0,5.0	20.0,20.0	6.0,6.0	20.0,20.0	26.0,26.0	112.37013,112.37013	9.0,9.0	1011.3312,1011.3312	56.185066,56.185066	0.03745671,0.03745671	123.75868225097656,123.75868225097656	0,318	0,1	0,2	0,6	2162.json
1459	6	0.0	0	0	0	1	2.0	0	4	23.0	12.0	67.0	23.0	35.0	90.0	461.63547	22.041666	10175.215	565.28973	0.1538785	109.84266662597656	0	0	0	0	2583.json
1432	3,3	3.450414224062115E-4,3.4419994335621595E-4	0,0	0,0	0,0	1,1	0.94,0.94	0,0	2,2	16.0,16.0	7.0,7.0	25.0,25.0	10.0,10.0	23.0,23.0	35.0,35.0	158.32466,158.32466	11.428572,11.428572	1809.4247,1809.4247	100.52359,100.52359	0.052774888,0.052774888	126.63631439208984,126.63631439208984	0,2	0,1	0,2	0,8	1367.json
1849	14,16,16,16,16,16,16,3	0.24310341477394104,0.11527267098426819,0.11527267098426819,0.11527267098426819,0.04675945267081261,0.02977377362549305,0.02977377362549305,0.8051791191101074	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,1	2.56,2.65,2.65,2.65,2.65,2.65,2.65,0.47	2,2,2,2,2,2,2,0	4,6,6,6,6,7,7,1	28.0,30.0,30.0,30.0,30.0,31.0,31.0,12.0	8.0,12.0,12.0,12.0,13.0,13.0,13.0,1.0	60.0,70.0,70.0,70.0,71.0,74.0,74.0,14.0	12.0,20.0,20.0,20.0,21.0,21.0,21.0,1.0	36.0,42.0,42.0,42.0,43.0,44.0,44.0,13.0	72.0,90.0,90.0,90.0,92.0,95.0,95.0,15.0	372.23462,485.30856,485.30856,485.30856,499.21637,518.646,518.646,55.506596	21.0,25.0,25.0,25.0,24.230768,25.038462,25.038462,6.0	7816.927,12132.714,12132.714,12132.714,12096.396,12986.098,12986.098,333.03958	434.2737,674.0397,674.0397,674.0397,672.02203,721.4499,721.4499,18.5022	0.12407821,0.16176952,0.16176952,0.16176952,0.16640545,0.172882,0.172882,0.018502198	97.00574493408203,93.46318054199219,93.46318054199219,93.46318054199219,93.31625366210938,93.11771392822266,93.11771392822266,132.086669921875	0,0,78,80,100,147,151,233	0,2,0,0,1,1,0,1	0,2,0,0,2,2,0,15	0,100,0,0,19,18,0,494	2689.json
1596	3	0.0	0	0	0	1	0.94	0	1	15.0	7.0	29.0	13.0	22.0	42.0	187.29613	13.928571	2608.7673	144.93152	0.062432043	125.76248931884766	0	0	0	0	1506.json
1520	4	0.04317708685994148	0	0	0	1	1.0	0	0	15.0	6.0	21.0	9.0	21.0	30.0	131.76952	11.25	1482.4071	82.35595	0.043923173	122.93054962158203	0	0	0	0	1484.json
1649	5	0.004587552044540644	0	0	0	1	1.79	0	1	20.0	4.0	29.0	6.0	24.0	35.0	160.47368	15.0	2407.1052	133.72807	0.053491227	118.29083251953125	0	0	0	0	1571.json
1852	6,6,6,6	0.34686002135276794,0.34686002135276794,0.41221097111701965,0.2526664435863495	1,1,1,1	1,1,1,1	2,2,2,2	2,2,2,2	1.37,1.37,1.37,1.37	1,1,1,1	0,0,0,0	13.0,13.0,14.0,15.0	2.0,2.0,5.0,6.0	21.0,21.0,24.0,25.0	4.0,4.0,8.0,9.0	15.0,15.0,19.0,21.0	25.0,25.0,32.0,34.0	97.672264,97.672264,135.93369,149.33879	13.0,13.0,11.2,11.25	1269.7394,1269.7394,1522.4573,1680.0614	70.54108,70.54108,84.58096,93.33675	0.03255742,0.03255742,0.045311227,0.049779598	117.6890869140625,117.6890869140625,115.97023010253906,115.48116302490234	0,79,154,403	0,0,0,1	0,0,0,2	0,0,19,10	1377.json
1675	13,13,13	1.106706477003172E-4,0.0,0.0	1,1,1	1,1,1	2,2,2	3,3,3	1.6,1.6,1.64	2,2,2	12,13,13	36.0,37.0,37.0	14.0,14.0,14.0	95.0,98.0,98.0	33.0,33.0,33.0	50.0,51.0,51.0	128.0,131.0,131.0	722.4136,743.0877,743.0877	42.428574,43.607143,43.607143	30650.977,32403.932,32403.932	1702.832,1800.2184,1800.2184	0.24080452,0.24769591,0.24769591	94.52831268310547,94.38158416748047,94.38158416748047	0,108,295	0,1,1	0,2,2	0,15,98	1361.json
1597	3	0.48674872517585754	0	0	0	1	0.94	0	3	13.0	4.0	18.0	5.0	17.0	23.0	94.01165	8.125	763.84467	42.435814	0.031337216	129.34671020507812	0	0	0	0	2375.json
944	3	0.4998692274093628	0	0	0	1	0.94	0	0	12.0	3.0	18.0	4.0	15.0	22.0	85.95159	8.0	687.61273	38.200706	0.02865053	129.81280517578125	0	0	0	0	2199.json
1849	7,7,8,7,7,8	0.4429720342159271,0.4429720342159271,0.5367382168769836,0.5992217063903809,0.5992217063903809,0.5733605027198792	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	2,2,2,2,2,2	1.51,1.51,1.56,1.51,1.51,1.41	1,1,1,1,1,1	2,2,3,2,2,2	21.0,21.0,21.0,19.0,19.0,19.0	7.0,7.0,8.0,6.0,6.0,7.0	31.0,31.0,34.0,29.0,29.0,30.0	9.0,9.0,11.0,8.0,8.0,9.0	28.0,28.0,29.0,25.0,25.0,26.0	40.0,40.0,45.0,37.0,37.0,39.0	192.29419,192.29419,218.60916,171.82268,171.82268,183.31715	13.5,13.5,14.4375,12.666667,12.666667,12.214286	2595.9717,2595.9717,3156.1697,2176.4207,2176.4207,2239.0881	144.22064,144.22064,175.34276,120.91226,120.91226,124.39378	0.06409806,0.06409806,0.07286972,0.057274226,0.057274226,0.061105717	111.66931915283203,111.66931915283203,108.83916473388672,112.25464630126953,112.25464630126953,109.75471496582031	0,78,80,117,151,229	0,0,4,1,0,4	0,0,6,2,0,7	0,0,85,79,0,59	2685.json
1814	3,3	0.7398486733436584,0.7398486733436584	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	12.0,12.0	2.0,2.0	13.0,13.0	4.0,4.0	14.0,14.0	17.0,17.0	64.72504,64.72504	12.0,12.0	776.70044,776.70044	43.150024,43.150024	0.021575011,0.021575011	131.28770446777344,131.28770446777344	0,116	0,0	0,0	0,0	2775.json
1611	4	0.8499319553375244	0	0	0	1	1.73	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	0	981.json
1470	3	0.050786904990673065	0	0	0	1	3.77	0	2	17.0	4.0	23.0	6.0	21.0	29.0	127.377205	12.75	1624.0593	90.22552	0.042459067	127.76728820800781	0	0	0	0	2186.json
1586	3	0.5777522921562195	0	0	0	1	0.94	0	0	10.0	4.0	11.0	4.0	14.0	15.0	57.110325	5.0	285.55164	15.863979	0.019036775	131.9385528564453	0	0	0	0	1802.json
1584	4,4	0.0931754782795906,0.0052255019545555115	0,0	0,0	0,0	1,1	1.0,1.0	0,0	1,3	14.0,19.0	6.0,7.0	20.0,31.0	9.0,10.0	20.0,26.0	29.0,41.0	125.335915,192.71803	10.5,13.571429	1316.0271,2615.4592	73.11262,145.30328	0.04177864,0.064239345	123.19084167480469,120.95364379882812	0,114	0,2	0,4	0,57	1387.json
1075	2	0.9833906888961792	0	0	0	1	0.94	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	139.0139617919922	0	0	0	0	226.json
1868	6,6,6,6,6,6,6,6,6,6	0.2423207014799118,0.24040411412715912,0.13151420652866364,0.26909807324409485,0.26909807324409485,0.11473145335912704,0.033737149089574814,0.027556711807847023,0.2510073781013489,0.024733155965805054	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94	0,0,0,0,0,0,0,0,0,0	5,5,5,5,5,7,7,7,5,7	24.0,25.0,24.0,24.0,24.0,25.0,24.0,24.0,24.0,24.0	10.0,10.0,11.0,9.0,9.0,9.0,10.0,10.0,9.0,10.0	43.0,43.0,44.0,42.0,42.0,48.0,50.0,50.0,42.0,50.0	17.0,17.0,20.0,18.0,18.0,18.0,20.0,20.0,18.0,20.0	34.0,35.0,35.0,33.0,33.0,34.0,34.0,34.0,33.0,34.0	60.0,60.0,64.0,60.0,60.0,66.0,70.0,70.0,60.0,70.0	305.24777,307.757,328.2741,302.66364,302.66364,335.77255,356.1224,356.1224,302.66364,356.1224	20.400002,21.25,21.818182,24.0,24.0,25.0,24.0,24.0,24.0,24.0	6227.055,6539.836,7162.344,7263.9272,7263.9272,8394.313,8546.9375,8546.9375,7263.9272,8546.9375	345.9475,363.32422,397.90802,403.5515,403.5515,466.35074,474.82986,474.82986,403.5515,474.82986	0.101749256,0.102585666,0.1094247,0.10088788,0.10088788,0.11192419,0.11870747,0.11870747,0.10088788,0.11870747	111.99365234375,111.95108032226562,111.615478515625,112.0378646850586,112.0378646850586,111.49803924560547,111.19207000732422,111.19207000732422,112.0378646850586,111.19207000732422	0,1,2,8,16,53,55,56,95,170	0,1,1,2,0,2,2,2,1,0	0,2,2,4,0,4,4,4,2,0	0,6,13,40,0,22,46,16,56,48	1050.json
1704	3,3	0.027020903304219246,0.027020903304219246	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	15.0,15.0	4.0,4.0	22.0,22.0	7.0,7.0	19.0,19.0	29.0,29.0	123.1899,123.1899	13.125,13.125	1616.8674,1616.8674	89.825966,89.825966	0.0410633,0.0410633	127.94110107421875,127.94110107421875	0,7	0,0	0,0	0,0	384.json
1484	3	0.0035535746719688177	1	1	2	2	3.77	0	2	17.0	6.0	26.0	11.0	23.0	37.0	167.3718	15.583334	2608.2107	144.90059	0.0557906	126.11734771728516	0	0	0	0	886.json
1110	3	0.5770774483680725	0	0	0	1	3.77	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	0	579.json
1075	3	0.9218279123306274	0	0	0	1	0.94	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	0	199.json
1649	6	0.0023131745401769876	0	0	0	1	2.21	0	1	16.0	6.0	24.0	10.0	22.0	34.0	151.62068	13.333333	2021.609	112.311615	0.050540227	115.63230895996094	0	0	0	0	1584.json
1413	1,1	0.8854535222053528,0.8721924424171448	0,0	0,0	0,0	1,1	0.0,0.0	0,0	0,0	11.0,11.0	2.0,2.0	12.0,12.0	2.0,2.0	13.0,13.0	14.0,14.0	51.806156,51.806156	5.5,5.5	284.93387,284.93387	15.829659,15.829659	0.01726872,0.01726872	150.24295043945312,150.24295043945312	0,0	0,1	0,2	0,15	1883.json
1685	4	0.0014958977699279785	0	0	0	1	1.0	0	3	20.0	7.0	32.0	10.0	27.0	42.0	199.70528	14.285715	2852.9326	158.49626	0.06656843	120.76844787597656	0	0	0	0	1227.json
1672	3,3	0.8402912020683289,0.09974444657564163	0,0	0,0	0,0	1,1	0.94,0.94	0,0	0,0	17.0,9.0	2.0,2.0	21.0,10.0	2.0,2.0	19.0,11.0	23.0,12.0	97.70234,41.51318	8.5,4.5	830.4699,186.80931	46.13722,10.378295	0.032567445,0.013837727	129.14646911621094,133.59722900390625	0,4	0,2	0,5	0,56	108.json
1685	53,53,57,57,39,39,34,34,34,34,36	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	6,6,6,6,5,5,4,4,4,4,4	9,9,10,10,9,9,8,8,8,8,9	15,15,16,16,14,14,12,12,12,12,13	11,11,12,12,12,12,11,11,11,11,12	3.45,1.72,1.88,1.88,1.61,1.56,1.66,1.66,1.71,1.71,1.72	2,2,3,3,6,6,6,6,6,6,7	27,27,33,34,17,17,12,12,12,12,13	47.0,47.0,47.0,47.0,42.0,42.0,37.0,37.0,37.0,37.0,37.0	21.0,21.0,22.0,23.0,23.0,23.0,21.0,20.0,20.0,20.0,22.0	252.0,252.0,295.0,301.0,193.0,193.0,169.0,164.0,164.0,164.0,177.0	80.0,80.0,96.0,97.0,71.0,71.0,63.0,58.0,58.0,58.0,63.0	68.0,68.0,69.0,70.0,65.0,65.0,58.0,57.0,57.0,57.0,59.0	332.0,332.0,391.0,398.0,264.0,264.0,232.0,222.0,222.0,222.0,240.0	2021.0377,2021.0377,2388.433,2439.4546,1589.9052,1589.9052,1359.0516,1294.9016,1294.9016,1294.9016,1411.8344	89.52381,89.52381,102.545456,99.1087,64.82609,64.82609,55.5,53.65,53.65,53.65,52.977272	180931.0,180931.0,244922.97,241771.19,103067.33,103067.33,75427.37,69471.48,69471.48,69471.48,74795.13	10051.723,10051.723,13606.832,13431.732,5725.963,5725.963,4190.409,3859.5264,3859.5264,3859.5264,4155.285	0.67367923,0.67367923,0.79614437,0.81315154,0.5299684,0.5299684,0.4530172,0.43163386,0.43163386,0.43163386,0.47061145	64.5721664428711,64.5721664428711,62.294925689697266,62.18501281738281,70.55886840820312,70.55886840820312,73.82733917236328,74.07877349853516,74.07877349853516,74.07877349853516,72.47323608398438	0,12,17,17,31,33,34,44,45,54,317	0,1,5,1,40,10,0,4,0,1,2	0,2,5,2,95,13,14,8,6,2,2	0,313,470,24,1688,205,633,15,166,23,115	91.json
1945	19,22,30,30,33,39,39,13,13,13,13,13	0.0014834948815405369,0.0011321182828396559,3.327074518892914E-4,3.7079094909131527E-4,1.0112716699950397E-4,0.0,0.0,0.03292592614889145,0.0034813550300896168,0.003481788793578744,0.003820180194452405,0.003035342087969184	7,8,9,9,10,12,12,3,4,4,4,4	6,7,8,8,9,11,11,2,3,3,3,3	13,15,17,17,19,23,23,5,7,7,7,7	7,8,9,9,10,12,12,3,4,4,4,4	1.9,1.9,1.69,1.69,1.66,1.57,1.55,1.32,1.32,1.32,1.32,1.32	1,1,2,2,2,2,2,1,1,1,1,1	6,6,7,7,8,10,10,2,2,2,2,3	28.0,30.0,31.0,31.0,32.0,34.0,34.0,24.0,26.0,26.0,28.0,29.0	15.0,16.0,17.0,18.0,19.0,24.0,26.0,11.0,13.0,13.0,12.0,12.0	88.0,97.0,111.0,112.0,120.0,142.0,144.0,60.0,73.0,73.0,77.0,80.0	38.0,40.0,43.0,43.0,46.0,55.0,55.0,22.0,27.0,27.0,28.0,28.0	43.0,46.0,48.0,49.0,51.0,58.0,60.0,35.0,39.0,39.0,40.0,41.0	126.0,137.0,154.0,155.0,166.0,197.0,199.0,82.0,100.0,100.0,105.0,108.0	683.70935,756.72797,860.0842,870.28,941.6226,1154.0223,1175.4712,420.6012,528.5402,528.5402,558.8024,578.6156	35.466667,37.5,39.205883,37.02778,38.736843,38.958336,35.961536,24.0,27.0,27.0,32.666664,33.833332	24248.893,28377.299,33720.363,32224.537,36475.49,44958.79,42271.75,10094.429,14270.586,14270.586,18254.21,19576.494	1347.1606,1576.5166,1873.3535,1790.2521,2026.416,2497.7104,2348.4307,560.8016,792.8103,792.8103,1014.1228,1087.583	0.22790311,0.25224265,0.28669474,0.29009333,0.3138742,0.3846741,0.39182374,0.14020039,0.17618008,0.17618008,0.18626748,0.19287187	87.74691772460938,84.61429595947266,78.69404602050781,78.63276672363281,76.44903564453125,72.22505187988281,72.1292953491211,97.34105682373047,95.92320251464844,95.92320251464844,95.63368225097656,95.45249938964844	0,18,25,40,68,69,82,82,131,247,307,542	0,3,15,1,3,10,3,1,1,0,1,1	0,3,22,2,3,14,5,30,2,0,2,2	0,57,164,32,123,600,154,1262,93,1,95,7	2755.json
1591	7,7,7	0.8460937142372131,0.8460937142372131,0.8460937142372131	1,1,1	1,1,1	2,2,2	2,2,2	1.28,1.28,1.28	1,1,1	2,2,2	16.0,16.0,16.0	5.0,5.0,5.0	27.0,27.0,27.0	8.0,8.0,8.0	21.0,21.0,21.0	35.0,35.0,35.0	153.73111,153.73111,153.73111	12.8,12.8,12.8	1967.7582,1967.7582,1967.7582	109.3199,109.3199,109.3199	0.051243704,0.051243704,0.051243704	112.83319091796875,112.83319091796875,112.83319091796875	0,1,1	0,0,0	0,0,0	0,0,0	518.json
1382	3	0.613961935043335	0	0	0	1	0.94	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	2095.json
1685	4	0.9181918501853943	0	0	0	1	4.9	0	0	10.0	6.0	16.0	12.0	16.0	28.0	112.0	10.0	1120.0	62.22222	0.037333332	123.77584075927734	0	0	0	0	98.json
1528	4,4	0.07716576009988785,0.015683919191360474	0,0	0,0	0,0	1,1	1.0,1.0	0,0	0,2	15.0,17.0	6.0,7.0	19.0,25.0	8.0,9.0	21.0,24.0	27.0,34.0	118.59257,155.88872	10.0,10.928572	1185.9257,1703.641	65.88476,94.64672	0.039530855,0.051962905	123.47842407226562,122.05648803710938	0,0	0,1	0,2	0,37	1467.json
1578	6	0.0012321696849539876	0	0	0	1	1.37	0	3	20.0	11.0	44.0	22.0	31.0	66.0	326.97696	20.0	6539.539	363.30774	0.10899232	111.63607025146484	0	0	0	0	2440.json
1088	3	0.6068465709686279	0	0	0	1	3.77	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	132.4454345703125	0	0	0	0	1479.json
1648	3	0.47912681102752686	0	0	0	1	0.94	0	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	0	2160.json
1838	3,3,3	0.9115757346153259,0.9472218751907349,0.6724280118942261	1,1,0	1,1,0	2,2,0	2,2,1	0.94,0.94,0.94	0,0,0	0,0,1	12.0,12.0,11.0	7.0,7.0,2.0	18.0,18.0,13.0	11.0,11.0,2.0	19.0,19.0,13.0	29.0,29.0,15.0	123.1899,123.1899,55.506596	9.428572,9.428572,5.5	1161.5049,1161.5049,305.2863	64.528046,64.528046,16.96035	0.0410633,0.0410633,0.018502198	127.71109771728516,127.71109771728516,132.086669921875	0,14,140	0,1,0	0,2,0	0,4,66	1780.json
1947	6,6,7,7	0.5984808206558228,0.6374503970146179,0.6649987101554871,0.6649987101554871	1,1,1,1	1,1,1,1	2,2,2,2	2,2,2,2	1.37,1.37,1.28,1.28	1,1,1,1	1,1,1,1	15.0,15.0,19.0,19.0	5.0,5.0,7.0,7.0	29.0,29.0,33.0,33.0	8.0,8.0,11.0,11.0	20.0,20.0,26.0,26.0	37.0,37.0,44.0,44.0	159.91133,159.91133,206.81935,206.81935	12.0,12.0,14.928571,14.928571	1918.936,1918.936,3087.5173,3087.5173	106.60756,106.60756,171.52875,171.52875	0.05330378,0.05330378,0.06893978,0.06893978	115.12547302246094,115.12547302246094,111.29065704345703,111.29065704345703	0,40,80,249	0,1,2,0	0,2,3,0	0,8,59,0	2715.json
1839	3,23,13,13,14,14,14,14,15,15	0.8714516162872314,0.0,1.6244805010501295E-4,1.3009420945309103E-4,0.0,0.0,0.0,0.0,0.0,0.0	0,1,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0,0	0,2,0,0,0,0,0,0,0,0	1,2,1,1,1,1,1,1,1,1	1.0,4.2,4.16,4.16,4.46,4.46,4.46,4.46,4.65,4.65	0,2,1,1,1,1,1,1,1,1	0,10,5,5,5,5,5,5,6,6	12.0,38.0,32.0,32.0,32.0,33.0,33.0,34.0,35.0,35.0	4.0,19.0,15.0,15.0,17.0,17.0,17.0,17.0,19.0,20.0	14.0,126.0,90.0,90.0,96.0,96.0,96.0,96.0,112.0,113.0	4.0,45.0,26.0,26.0,32.0,32.0,32.0,32.0,41.0,42.0	16.0,57.0,47.0,47.0,49.0,50.0,50.0,51.0,54.0,55.0	18.0,171.0,116.0,116.0,128.0,128.0,128.0,128.0,153.0,155.0	72.0,997.4242,644.3323,644.3323,718.68286,722.4136,722.4136,726.07043,880.4978,896.1108	6.0,45.0,27.733334,27.733334,30.117647,31.058825,31.058825,32.0,37.76316,36.75	432.0,44884.09,17869.482,17869.482,21645.037,22437.316,22437.316,23234.254,33250.38,32932.07	24.0,2493.5605,992.749,992.749,1202.5021,1246.5176,1246.5176,1290.7919,1847.2433,1829.5594	0.024,0.33247474,0.21477742,0.21477742,0.23956095,0.24080452,0.24080452,0.24202348,0.29349926,0.29870358	130.7338104248047,83.83808135986328,95.5831069946289,95.5831069946289,93.81468963623047,93.78776550292969,93.78776550292969,93.76150512695312,91.64105224609375,91.54965209960938	0,15,19,35,63,64,66,66,141,1523	0,22,1,1,8,2,2,2,0,1	0,24,12,2,15,4,4,4,0,2	0,978,399,16,82,6,15,15,161,13	1692.json
1839	15,15,15,15	0.004178748466074467,0.004170096945017576,0.004687205888330936,0.003671260317787528	3,3,3,3	3,3,3,3	6,6,6,6	4,4,4,4	1.5,1.5,1.5,1.5	1,1,1,1	8,8,8,14	27.0,27.0,27.0,30.0	12.0,12.0,12.0,9.0	81.0,81.0,81.0,93.0	26.0,26.0,26.0,20.0	39.0,39.0,39.0,39.0	107.0,107.0,107.0,113.0	565.538,565.538,565.538,597.2505	29.250002,29.250002,29.250002,33.333336	16541.988,16541.988,16541.988,19908.352	918.9993,918.9993,918.9993,1106.0195	0.18851267,0.18851267,0.18851267,0.19908349	93.25314331054688,93.25314331054688,93.25314331054688,92.96943664550781	0,64,141,223	0,1,0,2	0,2,0,4	0,8,18,36	1314.json
1633	6,9,9,10,9	4.818477900698781E-4,0.0130894985049963,0.01274008397012949,0.010441407561302185,0.0088777095079422	0,2,2,2,3	0,1,1,1,2	0,3,3,3,5	1,2,2,2,2	1.63,1.4,1.4,1.34,1.4	0,1,1,1,1	3,7,7,6,8	26.0,30.0,30.0,31.0,32.0	10.0,11.0,11.0,12.0,11.0	45.0,64.0,64.0,67.0,68.0	15.0,19.0,19.0,21.0,19.0	36.0,41.0,41.0,43.0,43.0	60.0,83.0,83.0,88.0,87.0	310.19553,444.67682,444.67682,477.5113,472.08502	19.5,25.909092,25.909092,27.125,27.636364	6048.813,11521.173,11521.173,12952.494,13046.714	336.04517,640.0652,640.0652,719.583,724.81744	0.10339851,0.1482256,0.1482256,0.15917043,0.15736167	111.91004180908203,103.23875427246094,103.23875427246094,101.16146850585938,102.927734375	0,223,223,253,256	0,6,1,3,2	0,6,2,5,4	0,195,9,74,119	197.json
890	4	0.46697571873664856	0	0	0	1	1.73	0	0	12.0	3.0	14.0	3.0	15.0	17.0	66.41714	6.0	398.5028	22.139046	0.022139046	126.4930648803711	0	0	0	0	2394.json
1947	5,5,5	0.6998955011367798,0.6998955011367798,0.6765701770782471	0,0,0	0,0,0	0,0,0	1,1,1	2.19,2.19,2.19	0,0,0	3,3,3	17.0,17.0,17.0	5.0,5.0,5.0	25.0,25.0,25.0	7.0,7.0,7.0	22.0,22.0,22.0	32.0,32.0,32.0	142.70181,142.70181,142.70181	11.9,11.9,11.9	1698.1515,1698.1515,1698.1515	94.34175,94.34175,94.34175	0.04756727,0.04756727,0.04756727	118.90116882324219,118.90116882324219,118.90116882324219	0,249,565	0,0,1	0,0,2	0,0,10	2709.json
