Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
5556	10,10,10,10,10,10,10,10,10,10,4	0.30536261200904846,0.28790533542633057,0.289305180311203,0.29252344369888306,0.29252344369888306,0.29252344369888306,0.29252344369888306,0.29252344369888306,0.29252344369888306,0.303451806306839,0.7250906229019165	1,1,1,1,1,1,1,1,1,1,0	1,1,1,1,1,1,1,1,1,1,0	2,2,2,2,2,2,2,2,2,2,0	2,2,2,2,2,2,2,2,2,2,1	6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,6.82,5.34,3.46	1,1,1,1,1,1,1,1,1,1,0	2,2,3,3,3,3,3,3,3,3,0	0,6,191,564,717,717,722,746,1113,1762,1765	0,4,1,0,0,0,0,0,0,1,4	0,8,2,0,0,0,0,0,0,2,15	0,25,9,18,0,0,0,0,0,11,225	356.json
3861	4,5,5,5	0.2719252407550812,0.22181619703769684,0.22181619703769684,0.22181619703769684	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.46,3.92,3.92,3.92	0,0,0,0	1,2,2,2	0,1,121,408	0,2,0,0	0,3,0,0	0,24,0,0	4176.json
2597	4,4	0.04062499478459358,0.04062499478459358	0,0	0,0	0,0	1,1	3.46,3.46	0,0	2,2	0,324	0,0	0,0	0,0	7882.json
1299	4	0.7587162256240845	0	0	0	1	3.46	0	0	0	0	0	0	2462.json
4741	4,4,4,4,4	0.5487725138664246,0.5487725138664246,0.5487725138664246,0.5487725138664246,0.5672563910484314	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.46,3.46,3.46,3.46,3.46	0,0,0,0,0	1,1,1,1,1	0,298,1287,1729,3319	0,0,0,0,1	0,0,0,0,2	0,0,0,0,18	5342.json
3437	4,4	0.05932535603642464,0.060251276940107346	0,0	0,0	0,0	1,1	3.46,3.46	0,0	0,0	0,175	0,1	0,2	0,5	6522.json
3585	5,5,6	0.19256900250911713,0.19256900250911713,0.20032885670661926	0,0,0	0,0,0	0,0,0	1,1,1	3.92,3.92,4.0	0,0,0	0,0,0	0,131,1112	0,0,2	0,0,3	0,0,31	2819.json
5527	4,4,4,4,4,4,4	0.573300302028656,0.573300302028656,0.573300302028656,0.573300302028656,0.573300302028656,0.573300302028656,0.573300302028656	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	3.46,3.46,3.46,3.46,3.46,3.46,3.46	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,535,688,688,693,717,1084	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1022.json
4806	4,4,4,4,13,19,19,19,19,19,19	0.7702072262763977,0.7702072262763977,0.9479239583015442,0.9479239583015442,0.43493446707725525,0.27373093366622925,0.27373093366622925,0.27373093366622925,0.2839905023574829,0.27373093366622925,0.2839905023574829	0,0,0,0,0,1,1,1,1,1,1	0,0,0,0,0,1,1,1,1,1,1	0,0,0,0,0,2,2,2,2,2,2	1,1,1,1,2,3,3,3,3,3,3	3.46,3.46,3.92,3.92,5.84,7.94,7.94,7.94,7.94,7.94,7.94	0,0,0,0,1,2,2,2,2,2,2	0,0,1,1,5,5,5,5,5,5,5	0,363,1047,1352,1578,1761,1794,2964,4390,4390,4393	0,0,2,0,11,7,0,1,1,1,1	0,0,3,0,13,8,0,2,2,2,2	0,0,61,0,232,208,0,2,7,7,7	5124.json
202	4	0.792045533657074	0	0	0	1	3.46	0	0	0	0	0	0	896.json
5651	8,8,8,8,8,12,12,8,12,8,8,8,8,8,8,8,10,10,10,10,10,10	0.4064940810203552,0.5131206512451172,0.5349637866020203,0.5160330533981323,0.5376213192939758,0.7716971635818481,0.7520039677619934,0.9679359197616577,0.6328073740005493,0.9414113163948059,0.9414113163948059,0.9414113163948059,0.9414113163948059,0.9414113163948059,0.9393894672393799,0.9545719027519226,0.7798182964324951,0.768787682056427,0.6746827960014343,0.6746827960014343,0.6704838871955872,0.6704838871955872	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	2,2,2,2,1,2,2,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1	3,3,3,3,2,3,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2	2,2,2,2,2,3,3,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2	2.65,2.65,2.65,5.29,5.29,5.06,5.06,5.6,6.86,5.6,5.6,5.6,5.6,5.6,5.6,5.6,5.66,5.66,5.66,5.66,5.66,5.66	1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1	2,2,1,1,1,2,3,2,2,1,1,1,1,1,1,1,3,3,3,3,3,3	0,30,30,33,44,68,69,71,81,86,659,812,812,841,845,956,1031,1032,1205,1208,1286,2198	0,8,1,1,1,10,3,0,8,0,0,0,0,0,1,1,2,1,2,0,2,0	0,16,2,2,2,11,6,6,9,7,0,0,0,0,2,2,2,2,4,0,4,0	0,13,12,61,17,150,17,118,192,187,0,0,0,0,6,5,56,1,6,0,9,0	4380.json
1857	8	0.272787868976593	2	1	3	2	5.29	1	2	0	0	0	0	165.json
5270	4,4,4,4,4,4,4,4,4,4	0.8249197602272034,0.8249197602272034,0.8249197602272034,0.8249197602272034,0.8249197602272034,0.7460581064224243,0.4344887137413025,0.4344887137413025,0.5208858847618103,0.6766870617866516	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,278,431,431,436,460,826,827,849,905	0,0,0,0,0,1,1,0,1,1	0,0,0,0,0,2,2,0,2,2	0,0,0,0,0,8,11,0,18,5	1293.json
5234	18,18,18,19,19,19,19,23,23,31,35,30,30,30,30,28,27,50,50,50,54,54,55,59,59,59,59	0.0043482594192028046,0.004103770479559898,0.004103770479559898,0.0045357984490692616,0.0045357984490692616,0.0045357984490692616,0.0045357984490692616,0.0018149497918784618,0.0017171381041407585,1.7317586753051728E-4,1.9347846682649106E-4,6.9578574039042E-4,7.46284844353795E-4,7.44673190638423E-4,4.986278363503516E-4,0.0010824890341609716,0.0011273595737293363,7.139715598896146E-4,3.9955839747563004E-4,3.8004241650924087E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,2,2,2,2,2,2,4,4,4,4,4,4,3,3,4,4,4,4,4,4,5,5,5,5	1,1,1,2,2,2,2,2,2,4,4,4,4,4,4,3,3,5,5,5,5,5,5,6,6,6,6	2,2,2,4,4,4,4,4,4,8,8,8,8,8,8,6,6,9,9,9,9,9,9,11,11,11,11	2,2,2,3,3,3,3,3,3,5,5,5,5,5,5,5,5,7,7,7,7,7,7,8,8,8,8	8.93,8.93,8.93,7.44,7.44,7.44,7.44,12.35,12.35,10.93,12.89,10.11,10.11,9.32,9.32,9.81,7.54,8.58,8.41,8.41,9.82,9.82,9.75,9.69,9.69,9.69,9.69	1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	19,18,18,20,20,20,20,22,22,32,32,30,29,29,29,25,25,29,29,29,34,34,34,35,35,35,35	0,51,242,390,395,395,424,486,486,500,500,536,675,791,869,1026,1042,1269,1739,1797,1805,1809,1898,2556,2871,2964,3146	0,2,0,3,0,0,0,6,1,12,22,1,1,0,6,4,2,34,2,2,6,1,1,6,1,1,1	0,4,0,5,0,0,0,6,2,14,39,9,2,0,12,10,5,39,4,6,8,2,1,7,2,2,2	0,32,0,179,0,0,0,363,14,514,218,367,15,1,44,107,19,407,89,39,119,12,35,104,1,1,8	10902.json
2301	20,21,21,30,29,16,16,25,32,27	0.4596143364906311,0.5082417726516724,0.37659063935279846,0.08253558725118637,0.026952160522341728,0.08315364271402359,0.08839920908212662,0.0035571004264056683,2.2921788331586868E-4,0.017964709550142288	1,1,1,3,3,1,2,5,5,4	2,2,2,4,4,2,3,6,8,6	3,3,3,7,7,3,5,11,13,10	3,3,3,5,5,3,3,5,7,5	4.88,6.81,6.81,7.45,7.37,3.86,6.76,8.16,7.47,6.82	1,1,1,2,2,2,2,3,3,2	1,1,4,6,6,5,5,7,9,8	0,0,0,0,4,242,252,572,577,1163	0,3,3,15,3,14,14,10,20,13	0,6,6,17,9,44,28,11,22,39	0,134,107,306,168,500,148,258,617,718	7629.json
1452	11	0.4219377040863037	0	0	0	2	5.34	1	3	0	0	0	0	555.json
3289	4	0.8302443027496338	0	0	0	1	3.46	0	0	0	0	0	0	2337.json
2198	3	0.6917079091072083	0	0	0	1	0.0	0	0	0	0	0	0	5202.json
5216	7,15,15,15,15,16,16,16,16,16,16,9,13,13,13,13,13	0.9437973499298096,0.8126535415649414,0.8122275471687317,0.8529484272003174,0.8524764776229858,0.8557062149047852,0.8557062149047852,0.8557062149047852,0.8557062149047852,0.8557062149047852,0.8544800281524658,0.9514222741127014,0.8980944156646729,0.8980944156646729,0.9018670320510864,0.9018670320510864,0.9019320011138916	1,4,4,4,4,4,4,4,4,4,4,2,3,3,4,4,4	1,4,4,4,4,4,4,4,4,4,4,2,3,3,4,4,4	2,8,8,8,8,8,8,8,8,8,8,4,6,6,8,8,8	2,4,4,4,4,4,4,4,4,4,4,2,3,3,3,3,3	6.53,7.06,7.06,7.37,7.37,7.31,7.31,7.31,7.31,7.31,7.31,5.06,7.44,7.44,7.44,7.44,7.44	1,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2	3,6,6,6,6,4,4,4,4,4,4,3,4,4,5,5,5	0,2,2,9,10,68,224,377,377,406,513,530,530,773,1259,1763,2764	0,20,2,1,1,4,0,0,0,0,1,12,16,0,1,0,1	0,22,4,5,2,8,0,0,0,0,2,31,28,0,2,0,2	0,524,5,140,2,85,0,0,0,0,6,89,55,0,27,0,1	5944.json
3814	4,12,4	0.7919910550117493,0.44446516036987305,0.7919910550117493	0,0,0	0,0,0	0,0,0	1,1,1	3.46,8.3,3.46	0,1,0	0,3,0	0,659,659	0,9,1	0,10,10	0,123,123	11161.json
5270	4,4,4,4,4,4,4,4,4,4	0.8249197602272034,0.8249197602272034,0.8249197602272034,0.8249197602272034,0.8249197602272034,0.8108546137809753,0.5539470314979553,0.5539470314979553,0.5802227854728699,0.7268470525741577	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,278,431,431,436,460,826,827,849,905	0,0,0,0,0,1,1,0,1,1	0,0,0,0,0,2,2,0,2,2	0,0,0,0,0,4,7,0,17,5	443.json
4754	9,9,9	0.9588807821273804,0.9570910334587097,0.9570910334587097	0,0,0	0,0,0	0,0,0	1,1,1	11.17,7.33,7.33	0,0,0	1,1,1	0,311,1300	0,0,0	0,0,0	0,5,0	3359.json
5651	27,27,26,26,26,26,27,28,27,27,18,18,18,18,18,18,18,18,18	0.15363532304763794,0.22627879679203033,0.22663819789886475,0.22663819789886475,0.21658717095851898,0.22767435014247894,0.15698431432247162,0.14526811242103577,0.15407533943653107,0.08336400240659714,0.10814893245697021,0.10814893245697021,0.10814893245697021,0.10814893245697021,0.10814893245697021,0.10814893245697021,0.10814893245697021,0.10588250309228897,0.11049102991819382	5,6,6,6,6,6,6,6,6,6,3,3,3,3,3,3,3,3,3	8,8,8,8,8,8,8,8,8,8,4,4,4,4,4,4,4,4,4	13,14,14,14,14,14,14,14,14,14,7,7,7,7,7,7,7,7,7	5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4	3.99,4.07,6.48,6.48,6.48,6.56,6.4,6.18,6.33,6.33,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6,4.6	2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1	9,8,8,8,8,8,10,10,10,10,6,6,6,6,6,6,6,6,6	0,19,34,53,63,74,95,421,431,462,482,659,812,812,841,1208,1912,2174,3384	0,7,39,3,1,0,3,6,0,2,10,0,0,0,0,0,0,1,1	0,16,77,7,2,2,3,8,3,4,37,0,0,0,0,0,0,2,2	0,241,433,18,7,64,108,122,71,22,720,0,0,0,0,0,0,10,6	9107.json
5573	11,11,11,16,12,12,12,12,12,12,12,5,5,5,5,5,4,4	0.5662055015563965,0.6735568046569824,0.6770550012588501,0.4068385362625122,0.8803290128707886,0.872763991355896,0.8740410804748535,0.8745308518409729,0.8755056858062744,0.874723494052887,0.874723494052887,0.9940055012702942,0.9940055012702942,0.9940055012702942,0.9940055012702942,0.9940055012702942,0.9842249155044556,0.9842249155044556	2,2,2,3,2,2,2,2,2,2,2,0,0,0,0,0,0,0	2,2,2,3,2,2,2,2,2,2,2,0,0,0,0,0,0,0	4,4,4,6,4,4,4,4,4,4,4,0,0,0,0,0,0,0	3,3,3,4,3,3,3,3,3,3,3,1,1,1,1,1,1,1	6.91,6.91,6.91,6.29,7.67,7.67,7.67,7.67,7.67,7.67,7.67,3.96,3.96,3.96,3.96,3.96,3.92,3.92	2,2,2,3,2,2,2,2,2,2,2,0,0,0,0,0,0,0	5,2,2,3,5,5,5,5,5,5,5,2,2,2,2,2,1,1	0,7,52,186,244,245,299,301,313,364,581,662,734,734,763,1130,1421,2120	0,2,1,8,4,1,1,1,4,1,0,2,0,0,0,0,0,0	0,4,2,11,12,2,2,2,8,2,0,11,0,0,0,0,3,0	0,82,8,198,227,16,6,2,4,4,0,197,0,0,0,0,48,0	4359.json
3079	4	0.4910117983818054	0	0	0	1	3.46	0	1	0	0	0	0	4146.json
5618	22,17,17,17,17,17,17,15,11,11,16,16,16,16,16,16,16,16,16,16,18,16,14,14,21,14,21,21	0.047118861228227615,0.10766378045082092,0.13206513226032257,0.13206513226032257,0.1323583424091339,0.1390204280614853,0.17619356513023376,0.2586748003959656,0.3977147340774536,0.28110751509666443,0.047436121851205826,0.047436121851205826,0.047441769391298294,0.047441769391298294,0.047441769391298294,0.047441769391298294,0.037107158452272415,0.030359162017703056,0.030359162017703056,0.0368877649307251,0.030071396380662918,0.0368877649307251,0.16225604712963104,0.16225604712963104,7.386029465124011E-4,0.16225604712963104,7.386029465124011E-4,0.0010218528332188725	3,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3	3,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,3	6,4,4,4,4,4,4,4,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,4,6,6	4,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,4,4	7.07,7.55,6.18,6.18,6.18,6.18,6.18,6.44,2.56,2.56,7.36,7.36,7.36,7.36,7.36,7.36,7.36,6.62,6.62,6.62,6.43,6.62,6.4,6.4,6.14,6.4,6.14,6.14	2,2,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	11,8,7,7,7,7,7,6,4,4,5,5,5,5,5,5,5,5,5,5,7,5,4,4,7,4,7,7	0,2,18,18,20,52,52,60,75,79,340,345,626,779,779,808,894,1173,1175,1253,1730,1732,1772,2165,2461,2461,2589,3813	0,2,1,0,1,1,4,4,12,1,21,0,0,0,0,0,1,3,0,3,3,0,5,0,16,1,16,1	0,11,2,0,2,2,8,12,34,2,29,0,0,0,0,0,2,6,0,6,3,3,13,0,17,17,17,2	0,313,91,0,6,4,25,127,355,6,499,0,2,0,0,0,14,18,0,16,90,90,109,0,520,520,520,34	6969.json
5195	5,5,5,5,5,5,5	0.6316165924072266,0.6316165924072266,0.6316165924072266,0.6316165924072266,0.6316165924072266,0.6316165924072266,0.6316165924072266	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	3.92,3.92,3.92,3.92,3.92,3.92,3.92	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0,203,356,356,385,752,1742	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	5985.json
183	5	0.4028720259666443	0	0	0	1	3.92	0	0	0	0	0	0	6734.json
3500	7,7,7,7,7,7	0.28891482949256897,0.3077126741409302,0.3077126741409302,0.30660340189933777,0.31487295031547546,0.3085038661956787	1,1,1,1,1,1	1,1,1,1,1,1	2,2,2,2,2,2	2,2,2,2,2,2	3.96,3.96,3.96,3.96,3.96,3.96	0,0,0,0,0,0	5,5,5,5,5,5	0,14,47,66,258,2077	0,1,0,1,1,1	0,2,0,2,2,2	0,14,0,4,7,6	6242.json
3366	4	0.7029334306716919	0	0	0	1	3.46	0	1	0	0	0	0	4326.json
2897	4,4	0.7635852694511414,0.7635852694511414	0,0	0,0	0,0	1,1	3.46,3.46	0,0	1,1	0,1643	0,0	0,0	0,0	2400.json
2913	25,29,29,32,37	0.0,0.0,0.0,0.0,0.0	1,1,1,1,1	4,5,5,6,7	5,6,6,7,8	5,6,6,7,8	4.48,4.38,4.38,4.36,4.23	4,5,5,6,7	2,2,2,2,2	0,170,584,1025,1347	0,4,0,3,4	0,4,0,3,4	0,142,0,129,128	8327.json
5740	4,4,4,4,4,4,4,4	0.8245941996574402,0.8245941996574402,0.8257665634155273,0.8257665634155273,0.8257665634155273,0.8257665634155273,0.8257665634155273,0.8257665634155273	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	1.73,1.73,3.46,3.46,3.46,3.46,3.46,3.46	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,88,748,901,901,906,930,1297	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,20,0,0,0,0,0	1332.json
3805	4,4,4	0.8503275513648987,0.8503275513648987,0.8030785918235779	0,0,0	0,0,0	0,0,0	1,1,1	3.46,3.46,3.46	0,0,0	0,0,0	0,352,579	0,0,2	0,0,4	0,0,29	3843.json
5335	4,4,4,4,4,4,4	0.6402282118797302,0.6402282118797302,0.6402282118797302,0.6402282118797302,0.6402282118797302,0.6402282118797302,0.4745151102542877	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	3.46,3.46,3.46,3.46,3.46,3.46,3.46	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0,343,496,496,525,892,935	0,0,0,0,0,0,1	0,0,0,0,0,0,2	0,0,0,0,0,0,8	11332.json
2188	5	0.669556736946106	0	0	0	1	3.92	0	0	0	0	0	0	6699.json
3754	3,3	0.7308483719825745,0.7308483719825745	0,0	0,0	0,0	1,1	0.0,0.0	0,0	0,0	0,301	0,0	0,0	0,0	3547.json
5241	8,8,8,8,8,8,8,8,8,8	0.7556662559509277,0.7556662559509277,0.7556662559509277,0.7361977100372314,0.8270852565765381,0.8270852565765381,0.8270852565765381,0.8270852565765381,0.8270852565765381,0.8270852565765381	1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1	2,2,2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2,2,2	5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29,5.29	1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1	0,1,6,8,8,402,402,431,798,1793	0,0,0,2,1,0,0,0,0,0	0,0,0,4,2,0,0,0,0,0	0,0,0,9,8,0,0,0,0,0	8043.json
3794	18,18,18,18,18,18,18,22	0.03562888875603676,0.03562888875603676,0.10221481323242188,0.10221481323242188,0.10221481323242188,0.13450221717357635,0.030342048034071922,0.014944721013307571	4,4,4,4,4,2,2,3	4,4,4,4,4,2,2,3	8,8,8,8,8,4,4,6	5,5,5,5,5,3,3,4	4.62,4.62,4.62,4.62,4.62,4.62,4.62,5.87	1,1,1,1,1,1,1,2	12,12,13,13,13,7,7,7	0,54,221,223,341,511,901,915	0,0,3,2,0,2,3,5	0,0,6,4,0,4,6,6	0,0,126,125,0,90,72,90	2874.json
4535	20,20,20,20,20,20,24,24,24,25,24	0.009283103048801422,0.009283103048801422,0.004874559119343758,0.006047733128070831,0.014023526571691036,0.008939113467931747,0.008890636265277863,0.008890636265277863,0.009013594128191471,0.008865305222570896,0.008547704666852951	4,4,4,4,3,3,4,4,4,4,4	4,4,4,4,3,3,4,4,4,4,4	8,8,8,8,6,6,8,8,8,8,8	3,3,3,3,3,3,4,4,4,4,4	10.02,10.02,10.02,10.02,10.02,10.45,9.99,9.99,9.99,9.79,9.84	2,2,2,2,2,2,2,2,2,2,2	7,7,7,7,6,7,8,8,8,8,8	0,92,97,170,302,802,1056,1082,1280,1407,1626	0,0,3,2,1,4,5,0,1,1,7	0,0,6,4,2,8,6,0,2,1,13	0,0,31,14,25,132,81,0,5,13,251	5785.json
2444	5	0.9641786217689514	0	0	0	1	3.77	0	2	0	0	0	0	2550.json
3073	4,4	0.6143997311592102,0.5108417272567749	0,0	0,0	0,0	1,1	3.46,3.46	0,0	2,1	0,1947	0,1	0,2	0,24	6780.json
560	8	0.15860094130039215	0	0	0	1	5.29	1	2	0	0	0	0	5688.json
2501	4,4	0.41294971108436584,0.41294971108436584	0,0	0,0	0,0	1,1	3.46,3.46	0,0	0,0	0,172	0,0	0,0	0,0	8172.json
5325	4,4,4,4,4,4,4,4	0.4403383135795593,0.4403383135795593,0.4403383135795593,0.4403383135795593,0.4403383135795593,0.4403383135795593,0.4403383135795593,0.4362005293369293	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1	0,333,486,486,515,882,1872,1954	0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,2	0,0,0,0,0,0,0,17	7067.json
2083	4	0.7947661876678467	0	0	0	1	3.46	0	1	0	0	0	0	4531.json
3754	4,4	0.8659267425537109,0.8659267425537109	0,0	0,0	0,0	1,1	3.46,3.46	0,0	0,0	0,301	0,0	0,0	0,0	3475.json
2913	40,40,43,43,43	0.0,0.0,4.90574399009347E-4,4.90574399009347E-4,3.0436928500421345E-4	9,9,9,9,9	7,7,7,7,7	16,16,16,16,16	8,8,8,8,8	5.74,5.74,4.47,4.47,4.47	1,1,1,1,1	18,18,15,15,15	0,176,512,584,590	0,2,1,0,4	0,3,10,0,8	0,26,220,0,87	8249.json
4751	4,4	0.9448950886726379,0.9448950886726379	0,0	0,0	0,0	1,1	3.46,3.46	0,0	0,0	0,308	0,0	0,0	0,0	446.json
5583	4,4,4,4,4,4,4	0.8575528264045715,0.8575528264045715,0.8575528264045715,0.8575528264045715,0.8575528264045715,0.8575528264045715,0.8575528264045715	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	3.46,3.46,3.46,3.46,3.46,3.46,3.46	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0,591,744,744,773,1140,2130	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	5961.json
4188	5	0.038141995668411255	0	0	0	1	3.92	0	2	0	0	0	0	11434.json
5250	4,4,4,4,4,4,4,4,4	0.794350266456604,0.7915131449699402,0.7915131449699402,0.7915131449699402,0.7915131449699402,0.7915131449699402,0.7915131449699402,0.7915131449699402,0.7917948961257935	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46	0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2	0,1,258,411,411,440,807,1511,1775	0,1,0,0,0,0,0,0,1	0,2,0,0,0,0,0,0,2	0,9,0,0,0,0,0,0,6	8965.json
1668	4	0.5936709046363831	1	1	2	2	3.46	0	1	0	0	0	0	4752.json
4367	4,5	0.35368427634239197,0.29997479915618896	0,0	0,0	0,0	1,1	1.73,3.92	0,0	0,0	0,752	0,2	0,3	0,49	10343.json
629	4	0.8897316455841064	0	0	0	1	3.46	0	0	0	0	0	0	3563.json
5596	4,4,4,4,4,4,4	0.7030996680259705,0.7030996680259705,0.7030996680259705,0.7030996680259705,0.7030996680259705,0.7030996680259705,0.7030996680259705	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	3.46,3.46,3.46,3.46,3.46,3.46,3.46	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0,604,757,757,786,1153,1857	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	8874.json
3584	42,42,42,42,42,46,46	6.732001202180982E-4,6.312279147095978E-4,6.485506892204285E-4,2.6533822529017925E-4,2.6533822529017925E-4,0.0,0.0	6,6,6,6,6,6,6	10,10,10,10,10,10,10	16,16,16,16,16,16,16	10,10,10,10,10,10,10	4.12,4.12,4.12,4.12,4.12,4.07,4.07	1,1,1,1,1,1,1	13,13,13,13,13,14,14	0,15,43,120,130,210,262	0,1,1,5,0,4,7	0,2,2,10,0,4,14	0,3,10,137,0,59,44	1725.json
5282	3,3,3,3,4,4,4	0.5881239175796509,0.5881239175796509,0.5881239175796509,0.5881239175796509,0.8515827655792236,0.8515827655792236,0.7071042060852051	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.46,3.46,3.46	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,443,443,448,472,839,877	0,0,0,0,3,0,2	0,0,0,0,5,0,4	0,0,0,0,24,0,23	433.json
3254	5	0.5654742121696472	0	0	0	1	3.92	0	1	0	0	0	0	4006.json
2314	4	0.009111467748880386	0	0	0	1	3.46	0	1	0	0	0	0	9759.json
3489	5,5,5,5,6	0.3082983195781708,0.3082983195781708,0.3082983195781708,0.3082983195781708,0.2960318624973297	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.92,3.92,3.92,3.92,4.0	0,0,0,0,0	1,1,1,1,1	0,0,36,1104,1171	0,0,0,0,2	0,0,0,0,3	0,0,0,0,28	1706.json
5227	4,4,4,4,4,4,4,4,4	0.9326915144920349,0.9396910667419434,0.9396910667419434,0.9396910667419434,0.9396910667419434,0.9396910667419434,0.9388585686683655,0.9388585686683655,0.9388585686683655	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.46	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	0,175,235,388,388,417,496,784,1774	0,1,0,0,0,0,1,0,0	0,2,0,0,0,0,2,0,0	0,10,0,0,0,0,7,0,0	4410.json
5129	6,6,6,6,6,6,6	0.764015793800354,0.764015793800354,0.764015793800354,0.764015793800354,0.764015793800354,0.764015793800354,0.764015793800354	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	4.0,4.0,4.0,4.0,4.0,4.0,4.0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,137,290,290,295,319,686	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	922.json
