Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
1304	5,5	0.006437859032303095,0.006094853859394789	3,3	1,1	4,4	2,2	5.99,5.99	1,1	3,2	0,444	0,1	0,2	0,13	1724.json
483	3,4	0.24435879290103912,0.04530193284153938	0,0	0,0	0,0	1,1	3.77,4.0	0,0	2,3	0,0	0,1	0,1	0,58	576.json
1182	4,8,8,8,8,8,8,8,11,12,12,18,18,7,7,7,7,9	0.08962219953536987,0.007361002266407013,0.007103801239281893,0.007239358965307474,0.007239358965307474,0.012606419622898102,0.012734560295939445,0.012479547411203384,0.0011518389219418168,0.0013613867340609431,0.004249614663422108,4.060419159941375E-4,1.774099946487695E-4,0.021034909412264824,0.022633567452430725,0.022633567452430725,0.031205149367451668,0.0014348217519000173	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1	4.0,3.46,3.46,3.46,3.46,3.46,3.46,3.46,3.09,2.98,2.65,3.41,3.41,3.61,3.61,3.61,3.61,3.33	0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0	4,11,11,11,11,10,10,10,15,16,16,16,17,4,4,4,4,12	0,0,0,0,0,0,0,0,155,249,480,480,759,893,894,930,930,1176	0,6,1,1,0,1,1,1,3,1,4,7,1,4,1,1,1,3	0,8,2,2,0,2,2,2,3,1,4,8,2,23,2,2,2,4	0,238,19,3,0,26,2,10,112,48,262,190,23,744,27,96,17,229	712.json
1643	3,3,3,3	0.09496372938156128,0.031426429748535156,0.031426429748535156,0.031426429748535156	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,0,0	0,187,195,196	0,1,0,0	0,2,0,0	0,5,0,0	1646.json
574	3,3,6,20,21,24,4,4,3,4	0.49605196714401245,0.4947511851787567,0.020183440297842026,0.03650901839137077,0.030681535601615906,0.004778186324983835,0.23870380222797394,0.024512045085430145,0.43306687474250793,0.024512045085430145	0,0,0,2,2,2,0,0,0,0	0,0,0,2,2,2,0,0,0,0	0,0,0,4,4,4,0,0,0,0	1,1,1,4,4,4,1,1,1,1	3.77,3.77,9.98,12.13,11.96,12.54,4.0,6.63,3.77,6.63	0,0,0,2,2,2,0,0,0,0	1,1,6,9,9,11,4,4,2,4	0,0,0,0,0,0,148,148,504,504	0,1,6,19,1,3,2,2,1,2	0,2,8,22,1,3,26,5,3,3	0,29,203,476,34,160,764,84,83,83	2275.json
240	17,17	0.002091408474370837,0.0020509823225438595	1,1	1,1	2,2	3,3	5.03,5.03	1,1	13,13	0,13	0,1	0,2	0,7	459.json
419	3	0.4143773317337036	0	0	0	1	3.77	0	1	0	0	0	0	134.json
268	8	0.08650389313697815	1	2	3	3	5.66	2	2	0	0	0	0	1453.json
1684	5,5,5,3,4,4,4,5,5,5,5,5,5	0.0016399469459429383,0.0019866004586219788,0.003941574599593878,0.008698123507201672,0.037975333631038666,0.037975333631038666,0.02768491767346859,0.011254942044615746,0.012885806150734425,0.01241521816700697,0.01241521816700697,0.01241521816700697,0.012580147944390774	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1	3.92,0.98,0.98,3.77,4.0,4.0,4.0,3.92,3.92,3.92,3.92,3.92,3.92	0,0,0,0,0,0,0,0,0,0,0,0,0	5,5,4,2,2,2,2,6,6,6,6,6,5	0,1,1,2,2,38,42,45,45,45,236,237,449	0,5,1,1,2,0,2,4,1,1,0,0,1	0,10,2,4,3,0,4,7,2,2,0,0,2	0,40,11,64,65,0,24,168,7,6,0,0,25	1589.json
1687	5,5,5,5,5,5,5,5,5,3	0.45603975653648376,0.45603975653648376,0.45603975653648376,0.29889586567878723,0.29889586567878723,0.29889586567878723,0.08521964401006699,0.08521964401006699,0.08521964401006699,0.001356608816422522	2,2,2,2,2,2,2,2,2,0	1,1,1,1,1,1,1,1,1,0	3,3,3,3,3,3,3,3,3,0	2,2,2,2,2,2,2,2,2,1	5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,3.77	1,1,1,1,1,1,1,1,1,0	1,1,1,2,2,2,2,2,2,1	0,0,0,1,3,3,90,238,240,382	0,0,0,2,0,0,1,0,0,1	0,0,0,4,0,0,2,0,0,4	0,0,0,68,0,0,8,0,0,55	2151.json
1606	3,3,3	0.9585899114608765,0.9585899114608765,0.9585899114608765	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	0,157,159	0,0,0	0,0,0	0,0,0	1291.json
1334	3,3	0.7116284966468811,0.7116284966468811	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	0,2	0,0	0,0	0,0	1210.json
715	14,14	0.0023845850955694914,0.005107929930090904	1,1	1,1	2,2	2,2	12.64,12.64	1,1	18,18	0,603	0,1	0,2	0,33	833.json
559	10	0.001412890269421041	1	1	2	2	5.6	1	8	0	0	0	0	68.json
1396	6,12	6.769176106899977E-4,9.585976367816329E-4	0,0	0,0	0,0	1,2	5.5,6.63	0,1	4,5	0,7	0,7	0,8	0,181	1118.json
1304	15,17,3	0.12171095609664917,0.13770624995231628,6.455047405324876E-4	2,2,0	1,1,0	3,3,0	3,3,1	7.43,7.01,3.77	1,1,0	8,8,1	0,90,444	0,4,1	0,6,17	0,82,450	2346.json
380	4	0.0027531106024980545	0	0	0	1	6.63	0	2	0	0	0	0	356.json
1597	3,3,5,5,5	0.19202357530593872,0.19337213039398193,0.18855935335159302,0.18855935335159302,0.18855935335159302	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,3.77,3.92,3.92,3.92	0,0,0,0,0	0,0,1,1,1	0,7,133,149,150	0,0,3,0,0	0,0,4,0,0	0,16,64,0,0	1022.json
1002	3	0.8587803244590759	0	0	0	1	3.77	0	0	0	0	0	0	896.json
1602	3,3,3,3,3,3,3,5	0.002457853639498353,4.843820643145591E-4,4.843820643145591E-4,4.843820643145591E-4,4.843820643145591E-4,4.843820643145591E-4,4.843820643145591E-4,0.0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.92	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,3	0,3,3,3,6,153,155,157	0,1,1,0,0,0,0,4	0,2,2,0,0,0,0,6	0,17,22,0,0,0,0,160	165.json
853	3	0.5317037105560303	0	0	0	1	3.77	0	2	0	0	0	0	1293.json
1672	4,3,4,14,14,14,14,14	0.005076620727777481,0.0011336327297613025,0.12136844545602798,0.0020461310632526875,0.0016286915633827448,0.0016286915633827448,0.0016286915633827448,0.0013167142169550061	0,0,0,1,1,1,1,1	0,0,0,1,1,1,1,1	0,0,0,2,2,2,2,2	1,1,1,2,2,2,2,2	6.63,3.77,6.63,3.88,3.88,3.88,3.88,3.77	0,0,0,1,1,1,1,1	1,1,1,7,8,8,8,9	0,0,4,130,173,224,225,490	0,1,4,16,1,0,0,2	0,3,6,17,2,0,0,3	0,13,23,706,20,0,0,99	555.json
1304	3,3	0.02804296649992466,0.03914989158511162	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,444	0,1	0,2	0,7	2337.json
574	3	0.5107050538063049	0	0	0	1	3.77	0	1	0	0	0	0	443.json
229	8	0.003648427315056324	1	1	2	2	4.8	1	4	0	0	0	0	1332.json
1288	3,3,3,4,4,4,4,4,4,3	0.332653284072876,0.9594117403030396,0.870288610458374,0.004619729705154896,0.09303294122219086,0.09303294122219086,0.09303294122219086,0.09303294122219086,0.09043846279382706,0.4160623550415039	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	3.77,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.77	0,0,0,0,0,0,0,0,0,0	1,1,1,2,2,2,2,2,2,1	0,0,0,0,0,0,0,193,217,297	0,2,1,2,2,0,1,0,1,1	0,3,2,4,4,0,2,0,2,3	0,60,46,80,144,0,10,0,4,46	88.json
574	3,3	0.0016604430275037885,0.013951067812740803	0,0	0,0	0,0	1,1	3.77,4.0	0,0	1,1	0,0	0,1	0,1	0,59	446.json
1304	3,3	5.450063617900014E-4,7.6090800575912E-4	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,444	0,1	0,2	0,7	1725.json
619	3,3	0.5886965394020081,0.428886353969574	0,0	0,0	0,0	1,1	3.77,3.77	0,0	2,2	0,0	0,3	0,6	0,11	1706.json
1387	11	0.14498229324817657	3	3	6	3	6.67	1	4	0	0	0	0	922.json
1304	3,6	0.008085189387202263,0.03190426528453827	0,0	0,0	0,0	1,1	3.77,6.53	0,1	1,2	0,444	0,4	0,5	0,40	2349.json
1389	3,3	0.050570275634527206,7.065595709718764E-4	0,0	0,0	0,0	1,1	3.77,3.77	0,0	2,3	0,1374	0,1	0,2	0,34	1082.json
1002	3	0.005129418335855007	0	0	0	1	3.77	0	1	0	0	0	0	688.json
1547	7,7,7,7	0.008326118811964989,0.0012377931270748377,0.0012377931270748377,0.0012377931270748377	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.61,3.61,3.61,3.61	0,0,0,0	4,4,4,4	0,55,99,100	0,4,0,0	0,8,0,0	0,20,0,0	1063.json
775	3	0.04755273461341858	0	0	0	1	3.77	0	1	0	0	0	0	1890.json
504	3	0.08921723812818527	0	0	0	1	3.77	0	1	0	0	0	0	2119.json
1554	3,3,3,3,3,8,6,6	0.01872238889336586,0.05845222622156143,0.053070224821567535,0.053070224821567535,0.1123070940375328,0.049912676215171814,0.029674354940652847,0.029674354940652847	0,0,0,0,0,1,1,1	0,0,0,0,0,1,1,1	0,0,0,0,0,2,2,2	1,1,1,1,1,2,2,2	3.77,3.77,3.77,3.77,3.77,5.66,5.5,5.5	0,0,0,0,0,1,1,1	1,1,1,1,2,4,4,4	0,58,105,107,113,214,535,1201	0,2,0,0,1,6,1,0	0,4,0,0,2,7,4,0	0,58,5,0,20,121,14,0	293.json
1639	4,4,4,5,5,5,10,5,3,3,3,3,3,4,4,4,4,4,4,6,6	0.18532097339630127,0.04820572957396507,0.08016406744718552,0.013443142175674438,0.013751876540482044,0.01438258308917284,0.06273464858531952,0.01438258308917284,0.23972627520561218,0.021177366375923157,0.021177366375923157,0.021177366375923157,0.015056890435516834,0.0,0.0,0.0,2.395426417933777E-4,2.4201322230510414E-4,2.4201322230510414E-4,0.008917353115975857,0.008917353115975857	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1	4.0,4.0,4.0,5.99,5.99,5.99,6.25,5.99,3.77,3.77,3.77,3.77,3.77,4.0,4.0,4.0,4.0,4.0,4.0,3.77,3.77	0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,8,1,1,1,1,1,1,3,3,3,3,3,3,5,5	0,1,1,2,3,30,34,34,34,38,42,43,143,143,190,192,199,612,637,1129,1286	0,1,2,3,1,2,11,4,2,2,0,0,2,2,0,0,1,1,1,4,0	0,2,4,5,2,4,15,15,6,4,0,0,4,3,0,0,2,2,2,4,0	0,5,30,40,6,18,310,310,204,23,0,0,15,134,0,0,35,6,5,128,0	299.json
268	3	0.0789596289396286	0	0	0	1	3.77	0	1	0	0	0	0	1514.json
864	7,7,10,11,10	0.5381920337677002,0.5504685044288635,0.004707867745310068,0.04605957493185997,0.07783002406358719	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	7.92,7.92,7.2,5.34,5.6	0,0,1,1,1	6,6,7,9,8	0,0,0,729,729	0,1,9,6,0	0,2,15,10,2	0,4,323,330,96	1433.json
1601	3,3,3,3,3	0.8709954619407654,0.8507212996482849,0.6511827707290649,0.6511827707290649,0.6511827707290649	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.77,3.77,3.77,3.77,3.77	0,0,0,0,0	0,0,0,0,0	0,0,132,153,154	0,2,1,0,0	0,4,2,0,0	0,11,5,0,0	807.json
229	3	0.2002204954624176	0	0	0	1	3.77	0	0	0	0	0	0	1551.json
1477	3,3,3,3	1.0987249697791412E-4,1.0987249697791412E-4,1.0987249697791412E-4,0.0	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	1,1,1,1	0,28,30,172	0,0,0,1	0,0,0,2	0,0,0,19	1994.json
574	3	0.8837578296661377	0	0	0	1	3.77	0	0	0	0	0	0	451.json
1259	3	0.7940754294395447	1	1	2	2	3.77	0	2	0	0	0	0	2295.json
1682	3,3,3,3,3,3,3	0.7862750887870789,0.9291965961456299,0.9291965961456299,0.9291965961456299,0.9291965961456299,0.9237455725669861,0.7398682832717896	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,1,36,234,235,447,447	0,1,0,0,0,3,1	0,2,0,0,0,6,2	0,18,0,0,0,3,22	1608.json
1602	3,3,3,3,3,3	0.8709954619407654,0.8528963327407837,0.8528963327407837,0.9145424365997314,0.9145424365997314,0.9145424365997314	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0	0,1,1,1,1,1	0,1,1,1,154,155	0,1,1,2,0,0	0,2,2,4,0,0	0,9,6,12,0,0	808.json
878	3,3	0.9012146592140198,0.9012146592140198	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,0	0,0	0,0	0,0	772.json
595	3	0.002905445173382759	0	0	0	1	3.77	0	1	0	0	0	0	1924.json
563	3	0.12543828785419464	0	0	0	1	3.77	0	5	0	0	0	0	583.json
1687	3,3,3,3,3,3,3,3,17,3,3	0.07175877690315247,0.07175877690315247,0.07175877690315247,0.07175877690315247,0.07175877690315247,0.07038769870996475,0.07038769870996475,0.07038769870996475,6.721845711581409E-4,0.017263004556298256,0.012297256849706173	0,0,0,0,0,0,0,0,2,0,0	0,0,0,0,0,0,0,0,1,0,0	0,0,0,0,0,0,0,0,3,0,0	1,1,1,1,1,1,1,1,3,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77,8.47,3.77,3.77	0,0,0,0,0,0,0,0,2,0,0	1,1,1,1,1,1,1,1,8,1,1	0,0,0,3,3,139,238,240,346,382,414	0,0,0,0,0,2,0,0,16,1,1	0,0,0,0,0,4,0,0,18,16,2	0,0,0,0,0,8,0,0,499,466,18	2158.json
1056	6,7	0.5342141389846802,0.0907638892531395	0,0	0,0	0,0	1,1	9.8,9.32	0,0	5,5	0,816	0,3	0,5	0,89	1253.json
239	8	1.700383727438748E-4	0	0	0	1	4.8	0	4	0	0	0	0	1136.json
1592	10,10,10,10	0.24395841360092163,0.24395841360092163,0.24395841360092163,0.24395841360092163	0,0,0,0	0,0,0,0	0,0,0,0	2,2,2,2	5.06,5.06,5.06,5.06	1,1,1,1	4,4,4,4	0,143,145,536	0,0,0,0	0,0,0,0	0,0,0,0	1267.json
559	3,3,6,3	0.5734516382217407,0.5734516382217407,0.6825669407844543,0.5734516382217407	0,0,1,0	0,0,1,0	0,0,2,0	1,1,2,1	3.77,3.77,5.5,3.77	0,0,1,0	0,0,0,0	0,0,41,41	0,0,3,0	0,0,3,3	0,0,95,95	1243.json
229	3	0.37111198902130127	0	0	0	1	3.77	0	0	0	0	0	0	1217.json
574	4,4	0.0,0.0	0,0	0,0	0,0	1,1	4.0,4.0	0,0	2,2	0,0	0,1	0,2	0,4	452.json
702	7	0.17004936933517456	1	1	2	2	5.11	1	1	0	0	0	0	730.json
1185	3	0.686437726020813	0	0	0	1	3.77	0	0	0	0	0	0	1657.json
867	12,3	0.025482404977083206,0.001357500092126429	1,0	2,0	3,0	3,1	6.63,3.77	2,0	9,5	0,368	0,1	0,11	0,270	641.json
847	3	0.7646934390068054	0	0	0	1	3.77	0	1	0	0	0	0	2204.json
1681	4,4,4,5,5,5,5,4,8,8,8,8	0.7729367017745972,0.7585811614990234,0.6938599944114685,0.1859855204820633,0.1859855204820633,0.1859855204820633,0.05064811930060387,0.26099419593811035,0.01384236104786396,0.01384236104786396,0.01384236104786396,0.01384236104786396	0,0,0,0,0,0,0,0,1,1,1,1	0,0,0,0,0,0,0,0,1,1,1,1	0,0,0,0,0,0,0,0,2,2,2,2	1,1,1,1,1,1,1,1,2,2,2,2	4.0,4.0,4.0,3.92,3.92,3.92,3.92,4.0,5.66,5.66,5.66,5.66	0,0,0,0,0,0,0,0,1,1,1,1	2,2,2,3,3,3,3,2,4,4,4,4	0,8,39,42,67,67,67,73,87,231,233,234	0,4,2,3,0,0,2,0,6,0,0,0	0,8,4,5,0,0,4,1,8,0,0,0	0,4,24,70,0,0,10,47,114,0,0,0	29.json
595	3	0.0015172811690717936	0	0	0	1	3.77	0	1	0	0	0	0	1964.json
715	3	0.043128252029418945	0	0	0	1	3.77	0	1	0	0	0	0	1535.json
729	9	1.575445494381711E-4	0	0	0	1	9.24	0	7	0	0	0	0	1444.json
559	3	0.46621057391166687	0	0	0	1	3.77	0	1	0	0	0	0	39.json
715	3	0.6115911602973938	0	0	0	1	3.77	0	1	0	0	0	0	872.json
1545	13,13,13,13,14	0.47883591055870056,0.29444748163223267,0.29444748163223267,0.29444748163223267,0.08483511209487915	3,3,3,3,3	3,3,3,3,3	6,6,6,6,6	4,4,4,4,4	4.92,4.92,4.92,4.92,5.11	1,1,1,1,1	5,6,6,6,7	0,0,97,98,748	0,1,0,0,7	0,2,0,0,13	0,17,0,0,139	584.json
1304	3,5	0.005156355444341898,0.05322767794132233	0,2	0,1	0,3	1,2	3.77,5.99	0,1	1,1	0,444	0,3	0,4	0,45	1735.json
878	3	0.9053484797477722	0	0	0	1	3.77	0	1	0	0	0	0	575.json
1645	6,6,6	0.7241093516349792,0.7241093516349792,0.7241093516349792	1,1,1	1,1,1	2,2,2	2,2,2	6.24,6.24,6.24	1,1,1	4,4,4	0,197,198	0,0,0	0,0,0	0,0,0	1596.json
938	3	0.0	0	0	0	1	3.77	0	1	0	0	0	0	405.json
1304	3	7.155535276979208E-4	0	0	0	1	3.77	0	1	0	0	0	0	2239.json
559	3	0.8585426807403564	0	0	0	1	3.77	0	0	0	0	0	0	63.json
864	3	0.4273662865161896	0	0	0	1	3.77	0	1	0	0	0	0	1397.json
574	3	0.843712329864502	0	0	0	1	3.77	0	1	0	0	0	0	457.json
1547	11,5,5,4,4,6,6,6,6,7,3	0.1019575372338295,0.08621317893266678,0.08423978090286255,0.33769747614860535,0.3511026203632355,0.01182770449668169,0.01325447577983141,0.01325447577983141,0.01325447577983141,8.240888710133731E-4,0.1696651577949524	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	2,1,1,1,1,1,1,1,1,1,1	6.0,3.92,3.92,4.0,4.0,3.77,3.77,3.77,3.77,3.61,3.77	1,0,0,0,0,0,0,0,0,0,0	3,1,1,1,1,3,3,3,3,3,1	0,0,0,48,77,80,85,99,100,489,673	0,3,2,2,1,2,2,0,0,3,1	0,12,4,5,2,2,4,0,0,5,6	0,147,14,63,6,148,10,0,0,99,274	1035.json
456	3	0.5818488597869873	0	0	0	1	3.77	0	1	0	0	0	0	999.json
375	3	0.2817549407482147	0	0	0	1	3.77	0	1	0	0	0	0	237.json
574	4,4	0.024899575859308243,0.05807744339108467	0,0	0,0	0,0	1,1	4.0,4.0	0,0	2,2	0,0	0,1	0,2	0,4	449.json
1477	5,5,5,5,5,3,3	8.458757074549794E-4,0.00103486399166286,0.00103486399166286,0.0010030829580500722,0.0010030829580500722,0.0,0.0017521977424621582	4,4,4,4,4,0,0	1,1,1,1,1,0,0	5,5,5,5,5,0,0	2,2,2,2,2,1,1	5.99,5.99,5.99,5.99,5.99,3.77,3.77	1,1,1,1,1,0,0	3,3,3,3,3,1,1	0,9,28,29,30,172,882	0,1,0,1,0,1,2	0,2,0,2,0,4,4	0,10,0,3,0,64,41	2005.json
864	3	0.6551463603973389	0	0	0	1	3.77	0	1	0	0	0	0	1413.json
1292	3	0.3709910809993744	0	0	0	1	3.77	0	2	0	0	0	0	1175.json
1472	4,5,5,5,7	0.0010416966397315264,0.0014013590989634395,0.0014013590989634395,0.0014013590989634395,0.0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	6.63,7.16,7.16,7.16,6.05	0,0,0,0,0	3,3,3,3,3	0,2,23,25,1053	0,4,0,0,6	0,6,0,0,10	0,113,0,0,276	152.json
1629	3,3,3	0.025465553626418114,0.025465553626418114,0.025465553626418114	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,1,1	0,181,182	0,0,0	0,0,0	0,0,0	1310.json
1234	4,4	0.30342021584510803,0.322406530380249	0,0	0,0	0,0	1,1	4.0,4.0	0,0	3,3	0,49	0,1	0,2	0,8	1567.json
1002	3	0.15094909071922302	0	0	0	1	3.77	0	0	0	0	0	0	897.json
1182	11,11,11,11,22,22,23	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	9.7,9.7,9.7,9.7,11.27,11.06,11.04	0,0,0,0,0,0,0	19,19,19,19,24,24,25	0,0,0,305,305,360,728	0,0,1,1,17,2,1	0,0,2,2,19,3,1	0,0,10,1,190,85,24	709.json
504	3	0.003374159336090088	0	0	0	1	3.77	0	1	0	0	0	0	2060.json
1234	22,22	0.0,0.0	4,4	4,4	8,8	5,5	5.77,5.77	2,2	14,14	0,616	0,4	0,8	0,24	1569.json
597	5	0.002564874477684498	4	1	5	2	5.99	1	3	0	0	0	0	2333.json
1687	6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7	0.032235875725746155,0.032235875725746155,0.032235875725746155,0.032235875725746155,0.032235875725746155,0.032235875725746155,0.022054824978113174,0.032235875725746155,0.0023610664065927267,0.0023610664065927267,0.0023610664065927267,0.0021542494650930166,0.0021161262411624193,0.0021161262411624193,0.002105501713231206,0.010488462634384632	2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3	2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3	4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6	2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3	5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.5,5.11	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	4,4,4,4,4,4,3,4,4,4,4,5,5,5,5,6	0,0,0,3,3,71,139,195,213,239,240,272,272,552,994,1113	0,0,0,0,0,0,1,1,2,0,0,1,1,0,1,2	0,0,0,0,0,0,2,2,4,0,0,2,2,0,2,2	0,0,0,0,0,0,23,23,65,0,0,31,4,0,15,71	462.json
1304	5,5	0.026647908613085747,0.0256876889616251	2,2	1,1	3,3	2,2	5.99,5.99	1,1	2,1	0,444	0,1	0,2	0,13	1721.json
1640	4,4,4,3,3,4,4,4,4,4,5,6	0.024525227025151253,0.024525227025151253,0.04293790087103844,0.495351105928421,0.8677645325660706,0.025414519011974335,0.025414519011974335,0.025414519011974335,0.021486222743988037,0.04316975548863411,0.0,0.0028859965968877077	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1	6.63,6.63,6.63,3.77,4.0,6.63,6.63,6.63,6.63,6.63,9.33,19.08	0,0,0,0,0,0,0,0,0,0,0,0	3,3,3,2,2,3,3,3,3,3,4,4	0,44,93,98,163,163,191,193,241,241,592,1066	0,0,2,2,1,2,0,0,3,1,3,6	0,0,4,5,1,4,0,0,6,2,5,9	0,0,32,90,69,123,0,0,27,16,100,79	627.json
1646	3,3,3,3,7	0.8636956810951233,0.8467603921890259,0.8467603921890259,0.8467603921890259,0.04117663949728012	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.77,3.77,3.77,3.77,3.61	0,0,0,0,0	0,0,0,0,3	0,3,198,199,981	0,1,0,0,6	0,2,0,0,8	0,7,0,0,219	1637.json
1687	6,6,6,6,6,6,3,3,3,3,4	0.757864773273468,0.757864773273468,0.757864773273468,0.6380167007446289,0.6380167007446289,0.6990119814872742,0.8806193470954895,0.8806193470954895,0.8806193470954895,0.7218939065933228,0.42023319005966187	1,1,1,1,1,1,0,0,0,0,0	1,1,1,1,1,1,0,0,0,0,0	2,2,2,2,2,2,0,0,0,0,0	2,2,2,2,2,2,1,1,1,1,1	5.5,5.5,5.5,5.5,5.5,5.5,3.77,3.77,3.77,3.77,4.0	1,1,1,1,1,1,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,1	0,0,0,0,3,3,41,238,240,382,620	0,0,0,2,0,2,0,0,0,1,2	0,0,0,4,0,4,3,0,0,2,3	0,0,0,26,0,14,66,0,0,19,81	1896.json
229	3	0.3753645420074463	0	0	0	1	3.77	0	0	0	0	0	0	1545.json
656	2	0.9020425081253052	0	0	0	1	3.77	0	0	0	0	0	0	1232.json
456	4	0.062039121985435486	0	0	0	1	4.0	0	1	0	0	0	0	965.json
1670	10,9,9,9,9,9,9,9,10,10,9,9,9,9,9,9,9,9,13,14	0.03916715830564499,0.13486386835575104,0.13486386835575104,0.14640364050865173,0.16931837797164917,0.16931837797164917,0.11930492520332336,0.11961773782968521,0.2352837771177292,0.1929299682378769,0.09074585884809494,0.07720378041267395,0.077242910861969,0.05062582343816757,0.05062582343816757,0.05062582343816757,0.05062582343816757,0.05071452260017395,0.001564962905831635,4.823937197215855E-4	3,3,3,3,3,3,3,3,4,4,3,3,3,4,4,4,4,4,4,4	2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,2,2,2,2,2	5,5,5,5,5,5,5,5,6,6,4,4,4,6,6,6,6,6,6,6	3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2	8.2,8.53,8.53,8.53,8.53,8.53,8.53,8.53,8.2,8.2,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.33,7.38,7.23	1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2	4,4,4,4,4,4,4,4,4,4,5,5,5,6,6,6,6,6,10,9	0,0,29,67,69,70,70,71,71,71,122,170,207,212,221,222,223,233,1535,1622	0,3,0,1,2,0,1,1,4,1,4,2,3,1,0,0,0,1,5,4	0,7,0,2,4,0,2,2,6,2,10,4,6,2,0,0,0,2,6,7	0,96,0,18,30,0,15,4,50,16,166,33,24,24,0,0,0,8,341,137	1459.json
559	3,3	0.017891256138682365,0.017891256138682365	0,0	0,0	0,0	1,1	3.77,3.77	0,0	1,1	0,0	0,0	0,0	0,0	79.json
1387	3	0.27933552861213684	0	0	0	1	3.77	0	0	0	0	0	0	920.json
