Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
4771	29,31,31,31,31,33,39,39,39,38	0.025408951565623283,0.03998087719082832,0.030924344435334206,0.0280306413769722,0.005902164615690708,0.005359333008527756,0.0012993400450795889,0.0012993400450795889,0.0010654531652107835,9.391087223775685E-4	3,3,3,3,3,3,4,4,4,4	3,3,3,3,3,3,6,6,6,6	6,6,6,6,6,6,10,10,10,10	7,7,7,7,7,7,9,9,9,9	3.78,3.67,3.67,3.67,3.67,3.65,3.6,3.6,3.6,3.64	2,2,2,2,2,2,2,2,2,2	9,9,9,9,13,13,14,14,14,14	0,67,124,134,621,729,762,1456,1535,3122	0,5,1,3,4,4,8,0,1,3	0,8,2,6,8,6,8,0,2,7	0,114,12,36,181,57,349,0,26,47	4243.json
4787	3,3,3,3,3	0.35723361372947693,0.35723361372947693,0.35723361372947693,0.35723361372947693,0.35723361372947693	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0.94,0.94,0.94,0.94,0.94	0,0,0,0,0	0,0,0,0,0	0,988,1002,1134,1472	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3475.json
3686	4,4,4	0.21380074322223663,0.21380074322223663,0.21380074322223663	0,0,0	0,0,0	0,0,0	1,1,1	4.0,4.0,4.0	0,0,0	1,1,1	0,33,371	0,0,0	0,0,0	0,0,0	446.json
4072	11,11,14,15,15,15	0.3135000169277191,0.3135000169277191,0.11683174222707748,0.11772420257329941,0.09870404005050659,0.0687018558382988	1,1,2,2,2,2	1,1,2,2,2,2	2,2,4,4,4,4	2,2,3,3,3,3	3.45,3.45,3.18,3.16,3.16,3.16	1,1,1,1,1,1	2,2,2,2,2,2	0,757,1422,2262,2392,2423	0,0,3,1,1,2	0,0,3,1,2,4	0,0,202,22,3,6	3563.json
2495	9	0.009893127717077732	1	1	2	2	6.53	1	2	0	0	0	0	433.json
4820	5,4,4	0.24812328815460205,0.19648204743862152,0.19648204743862152	0,0,0	0,0,0	0,0,0	1,1,1	3.2,2.0,2.0	0,0,0	2,2,2	0,189,1505	0,1,0	0,2,0	0,24,0	4006.json
2540	4,4,8	0.7026007175445557,0.7154815793037415,0.6686187386512756	0,0,1	0,0,1	0,0,2	1,1,2	2.0,2.0,2.83	0,0,1	2,2,2	0,965,968	0,1,5	0,2,6	0,17,102	1706.json
1421	3	0.0	0	0	0	1	1.89	0	1	0	0	0	0	922.json
4639	3,3,3	0.6835629343986511,0.045225318521261215,0.045225318521261215	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,9,1324	0,1,0	0,2,0	0,40,0	3879.json
4639	3,3,3	0.6835629343986511,0.8917892575263977,0.8917892575263977	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,9,1324	0,1,0	0,2,0	0,24,0	3895.json
2679	6,6,6,6,8,7	0.17192022502422333,0.17053627967834473,0.1670236587524414,0.06155823543667793,0.247200608253479,0.4544391632080078	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	8.0,4.0,4.0,4.0,3.46,1.81	0,0,0,0,0,0	3,3,4,3,4,3	0,135,157,1104,1685,2062	0,0,1,1,5,3	0,0,2,2,6,7	0,48,6,50,95,53	1890.json
1731	4	0.11152129620313644	0	0	0	1	2.0	0	2	0	0	0	0	2119.json
859	3,10	0.8300632834434509,0.040106821805238724	0,2	0,1	0,3	1,2	3.77,5.43	0,1	1,3	0,0	0,10	0,13	0,350	299.json
917	7,8	0.5103397965431213,0.1424405872821808	1,1	1,2	2,3	2,2	3.02,3.87	1,1	0,2	0,0	0,3	0,5	0,130	1868.json
1575	4,8	0.47258520126342773,0.36631765961647034	0,1	0,1	0,2	1,2	2.0,2.83	0,1	3,4	0,700	0,5	0,6	0,152	1551.json
4677	3,3,3,3,3	0.7016756534576416,0.6860548853874207,0.6685662865638733,0.6685662865638733,0.8745332956314087	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	1,1,1,1,0	0,17,635,1362,1535	0,3,1,0,1	0,6,2,0,2	0,12,5,0,11	4039.json
3777	28,28,32,31,30,33,33,33,37	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	8,8,8,8,8,8,8,8,8	3,3,3,3,3,3,3,3,3	11,11,11,11,11,11,11,11,11	5,5,5,5,5,6,6,6,6	6.85,6.85,7.62,7.5,7.46,7.42,7.42,7.42,8.83	2,2,2,2,2,2,2,2,2	12,12,12,12,12,12,12,12,12	0,14,21,21,60,72,124,462,3089	0,1,5,9,1,5,0,0,1	0,2,6,19,3,7,0,0,2	0,9,147,308,103,173,0,0,251	451.json
2652	4,5	0.9891477823257446,0.49081122875213623	0,0	0,0	0,0	1,1	3.46,4.66	0,0	1,2	0,106	0,2	0,3	0,111	2295.json
3798	3,3,3	0.8933325409889221,0.8933325409889221,0.8571336269378662	1,1,1	1,1,1	2,2,2	2,2,2	1.89,1.89,1.89	0,0,0	1,1,2	0,483,954	0,0,1	0,0,2	0,0,32	4034.json
2742	3,3,3,3	0.5897456407546997,0.6017481684684753,0.6017481684684753,0.5841701626777649	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,1.89	0,0,0,0	2,2,2,2	0,0,202,2657	0,2,3,1	0,4,3,2	0,12,0,32	1608.json
4011	7,3,3,3	0.7423291802406311,0.9708057045936584,0.9708057045936584,0.9689799547195435	3,0,0,0	2,0,0,0	5,0,0,0	3,1,1,1	3.96,1.89,1.89,1.89	1,0,0,0	3,1,1,1	0,0,696,2354	0,1,0,1	0,6,0,2	0,152,0,24	4078.json
4820	5,5,5,5	0.6484180092811584,0.6484180092811584,0.6484180092811584,0.6484180092811584	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.96,1.96,1.96,1.96	0,0,0,0	1,1,1,1	0,1035,1167,1505	0,0,0,0	0,0,0,0	0,0,0,0	3093.json
4787	5,5,5,5,5	0.3287602663040161,0.3287602663040161,0.3287602663040161,0.3287602663040161,0.3287602663040161	2,2,2,2,2	1,1,1,1,1	3,3,3,3,3	2,2,2,2,2	1.5,1.5,1.5,1.5,1.5	1,1,1,1,1	1,1,1,1,1	0,988,1002,1134,1472	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3470.json
1952	4	0.17981313169002533	0	0	0	1	4.0	0	2	0	0	0	0	1924.json
4820	3,3,3,3,3	0.8165685534477234,0.8165685534477234,0.8165685534477234,0.8165685534477234,0.8165685534477234	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	0,0,0,0,0	0,1035,1035,1167,1505	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3020.json
2544	4,4,4	0.6905515193939209,0.7030724287033081,0.6949494481086731	0,0,0	0,0,0	0,0,0	1,1,1	2.0,2.0,2.0	0,0,0	2,2,2	0,155,895	0,1,1	0,2,2	0,8,16	2158.json
4011	8,8,8	0.13049164414405823,0.13049164414405823,0.09389134496450424	2,2,2	3,3,3	5,5,5	2,2,2	3.28,3.28,3.28	1,1,1	6,6,6	0,696,2354	0,0,1	0,0,2	0,0,3	4126.json
4773	27,35,35,35,35,35,35,35,35	0.0016256378730759025,2.8096255846321583E-4,2.802581584546715E-4,2.802581584546715E-4,2.802581584546715E-4,0.0,0.0,0.0,0.0	8,12,12,12,12,12,12,12,12	8,8,8,8,8,8,8,8,8	16,20,20,20,20,20,20,20,20	9,9,9,9,9,9,9,9,9	6.21,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45	5,4,4,4,4,4,4,4,4	2,9,9,9,9,9,9,9,10	0,280,281,988,988,1037,1120,1458,3116	0,17,1,0,0,6,0,0,1	0,26,2,0,0,12,0,0,2	0,534,14,0,0,88,0,0,20	2573.json
2113	3	0.0	0	0	0	1	1.89	0	2	0	0	0	0	3155.json
4820	19,8,8,8,8,8,8	0.006815068889409304,0.563182532787323,0.563182532787323,0.563182532787323,0.5732308626174927,0.5732308626174927,0.5732308626174927	2,2,2,2,2,2,2	2,1,1,1,1,1,1	4,3,3,3,3,3,3	3,2,2,2,2,2,2	2.34,2.83,2.83,2.83,5.66,5.66,5.66	1,1,1,1,1,1,1	4,0,0,0,0,0,0	0,33,1035,1035,1057,1167,1505	0,5,0,0,8,0,0	0,21,0,0,16,0,0	0,460,0,0,97,0,0	2568.json
67	28	0.0	8	3	11	5	2.85	1	9	0	0	0	0	452.json
854	20	0.0	3	3	6	4	2.96	1	11	0	0	0	0	2567.json
2495	3	0.22565536201000214	1	1	2	2	3.77	0	1	0	0	0	0	641.json
2664	4,4,4	0.01712222397327423,0.01712222397327423,0.01712222397327423	0,0,0	0,0,0	0,0,0	1,1,1	4.0,4.0,4.0	0,0,0	2,2,2	0,12,67	0,0,0	0,0,0	0,0,0	2204.json
4820	5,5,5,5	0.8902596831321716,0.8902596831321716,0.8902596831321716,0.8902596831321716	1,1,1,1	1,1,1,1	2,2,2,2	2,2,2,2	2.56,2.56,2.56,2.56	0,0,0,0	3,3,3,3	0,1035,1167,1505	0,0,0,0	0,0,0,0	0,0,0,0	29.json
4614	18,18,18,18,18,18,7	0.33060482144355774,0.3356742262840271,0.3356943726539612,0.16398371756076813,0.14264366030693054,0.1481962352991104,0.6081157326698303	1,1,1,1,1,1,1	1,1,1,1,1,1,1	2,2,2,2,2,2,2	4,4,4,4,4,4,2	3.33,3.33,3.33,3.33,3.33,3.33,2.56	2,2,2,2,2,2,1	2,2,2,2,2,2,2	0,34,1299,2321,2958,3677,3988	0,1,0,4,1,2,4	0,2,0,8,2,4,19	0,7,1,35,3,35,423	4142.json
1153	3	0.9545257687568665	0	0	0	1	1.89	0	0	0	0	0	0	1964.json
2113	17	0.0	0	0	0	1	2.38	0	9	0	0	0	0	3178.json
4636	8,8,8,8,8,8,8	0.26655468344688416,0.26655468344688416,0.26655468344688416,0.26655468344688416,0.26655468344688416,0.26655468344688416,0.26655468344688416	1,1,1,1,1,1,1	1,1,1,1,1,1,1	2,2,2,2,2,2,2	3,3,3,3,3,3,3	2.4,2.4,2.4,2.4,2.4,2.4,2.4	2,2,2,2,2,2,2	4,4,4,4,4,4,4	0,838,983,1321,1476,1765,1765	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	39.json
1421	3	0.7587060332298279	0	0	0	1	1.89	0	1	0	0	0	0	872.json
2113	3	0.0	0	0	0	1	1.89	0	1	0	0	0	0	3180.json
1804	3	0.9247082471847534	0	0	0	1	1.89	0	0	0	0	0	0	1735.json
3765	21,21,21,21,21,21	2.858885272871703E-4,2.800332149490714E-4,4.995494964532554E-4,4.995494964532554E-4,4.995494964532554E-4,0.001018583425320685	1,1,1,1,1,1	2,2,2,2,2,2	3,3,3,3,3,3	4,4,4,4,4,4	4.02,4.02,4.02,4.02,4.02,4.02	1,1,1,1,1,1	10,10,10,10,10,10	0,2,60,112,450,1144	0,2,3,0,0,1	0,4,6,0,0,2	0,18,33,0,0,24	405.json
1590	18,18	0.002049393253400922,7.446684176102281E-4	3,3	3,3	6,6	4,4	3.96,3.96	1,1	6,6	0,25	0,1	0,2	0,40	2382.json
4820	3,3,3,3	0.2543382942676544,0.2543382942676544,0.2543382942676544,0.2543382942676544	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	1,1,1,1	0,1035,1167,1505	0,0,0,0	0,0,0,0	0,0,0,0	63.json
2732	7,7,3,3,3	0.14605435729026794,0.1455954611301422,0.289976567029953,0.2881949841976166,0.2881949841976166	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	7.41,7.41,3.77,1.89,1.89	0,0,0,0,0	3,3,1,1,1	0,5,53,192,210	0,1,1,3,0	0,2,7,3,0	0,2,199,16,0	3448.json
3784	14,14,14,14,14,14,14,14	0.015423729084432125,0.015423729084432125,0.015423729084432125,0.015278242528438568,0.009857398457825184,0.009857398457825184,0.009857398457825184,0.014298758469522	4,4,4,4,4,4,4,4	2,2,2,2,2,2,2,2	6,6,6,6,6,6,6,6	3,3,3,3,3,3,3,3	6.45,6.45,6.45,6.45,6.45,6.45,6.45,3.61	2,2,2,2,2,2,2,2	6,6,6,6,6,6,6,6	0,0,0,21,23,131,469,1245	0,0,0,2,2,0,0,1	0,0,0,4,4,0,0,2	0,0,0,18,9,0,0,131	1397.json
3771	34,34,34,34,34,35,37,4	1.8061112496070564E-4,1.8090773664880544E-4,1.9167110440321267E-4,1.9167110440321267E-4,1.9167110440321267E-4,1.624201104277745E-4,1.8986122449859977E-4,0.007907876744866371	2,2,2,2,2,2,2,0	7,7,7,7,7,8,8,0	9,9,9,9,9,10,10,0	10,10,10,10,10,11,11,1	7.46,7.46,7.46,7.46,7.46,3.67,7.24,34.51	3,3,3,3,3,3,3,0	6,6,6,6,6,6,6,1	0,8,34,118,456,624,2926,3078	0,3,1,0,0,1,1,2	0,6,2,0,0,1,2,37	0,27,7,0,0,143,138,957	457.json
2755	3,4,3,3,3,10	0.9401847720146179,0.30663225054740906,0.9401847720146179,0.9396953582763672,0.9396953582763672,0.1166791245341301	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	3.77,4.0,3.77,1.89,1.89,2.99	0,0,0,0,0,1	0,2,0,0,0,4	0,17,20,215,233,1213	0,1,0,3,0,9	0,1,1,3,0,11	0,67,67,16,0,276	3427.json
697	7,7,7	0.17034216225147247,0.2499925196170807,0.10424784570932388	0,0,0	1,1,1	1,1,1	2,2,2	2.56,2.56,2.56	1,1,1	2,2,2	0,55,67	0,2,2	0,4,4	0,8,21	3005.json
1421	3	0.6361656188964844	0	0	0	1	1.89	0	1	0	0	0	0	1035.json
1421	3	0.6300327181816101	0	0	0	1	1.89	0	1	0	0	0	0	968.json
1952	3	0.40304651856422424	0	0	0	1	3.77	0	0	0	0	0	0	2480.json
795	3	0.9448407888412476	0	0	0	1	1.89	0	0	0	0	0	0	3757.json
1952	29,30,52,54,52,53,53	0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,5,5,5	10,11,22,23,18,18,18	11,12,23,24,23,23,23	11,12,23,24,20,20,20	4.93,4.92,4.56,4.54,8.8,8.99,8.99	9,11,22,23,17,17,17	3,3,3,3,9,8,8	0,342,380,584,1162,1307,1335	0,4,28,2,23,3,2	0,7,34,2,47,5,4	0,125,1298,120,1474,104,2	2405.json
3797	3,3,3,3,3,3,3,3	0.6054381132125854,0.6054381132125854,0.6054381132125854,0.56694495677948,0.5946110486984253,0.5100792646408081,0.5100792646408081,0.5100792646408081	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	0,13,13,14,16,19,144,482	0,0,0,1,1,2,0,0	0,0,0,2,2,4,0,0	0,0,0,17,6,35,0,0	449.json
4820	4,3,3,3,3	0.03448090702295303,0.04710693657398224,0.053648170083761215,0.053648170083761215,0.9064206480979919	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	2.0,1.89,1.89,1.89,1.89	0,0,0,0,0	1,1,1,1,0	0,189,778,1505,2208	0,2,1,0,3	0,5,2,0,6	0,55,7,0,49	3802.json
2676	7,7,7,7	0.49191051721572876,0.49191051721572876,0.49037450551986694,0.49037450551986694	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	7.41,7.41,3.7,3.7	0,0,0,0	3,3,3,3	0,24,136,150	0,0,1,1	0,0,2,2	0,0,60,2	2005.json
3761	3,3,3	0.9125508666038513,0.9125508666038513,0.9125508666038513	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	0,108,446	0,0,0	0,0,0	0,0,0	1413.json
4820	4,3,6,4,4,4,4,4,4,5,8,8	0.9230324029922485,0.9406298995018005,0.8092063665390015,0.8931891322135925,0.8969270586967468,0.9218980669975281,0.9218980669975281,0.8969270586967468,0.9218980669975281,0.7644513249397278,0.7804489731788635,0.7804489731788635	0,0,1,0,0,0,0,0,0,0,0,0	0,0,1,0,0,0,0,0,0,0,0,0	0,0,2,0,0,0,0,0,0,0,0,0	1,1,2,1,1,1,1,1,1,1,1,1	3.46,1.89,3.27,2.0,2.0,2.0,2.0,2.0,2.0,1.96,3.12,3.12	0,0,1,0,0,0,0,0,0,0,1,1	1,1,1,1,1,1,1,1,1,2,2,2	0,0,11,657,1391,1394,1505,1912,2732,2733,3171,3442	0,3,4,2,1,1,0,1,1,1,6,1	0,7,5,6,2,2,0,2,2,1,9,2	0,25,65,43,6,13,0,13,13,38,56,44	3976.json
4787	12,12,12,12,12	0.13468924164772034,0.13468924164772034,0.13468924164772034,0.13468924164772034,0.13468924164772034	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	2,2,2,2,2	1.53,1.53,1.53,1.53,1.53	1,1,1,1,1	7,7,7,7,7	0,988,1002,1134,1472	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3461.json
4820	3,3	0.4222226142883301,0.4222226142883301	0,0	0,0	0,0	1,1	1.89,1.89	0,0	1,1	0,1505	0,0	0,0	0,0	4062.json
4639	3,3,3	0.6835629343986511,0.05325407162308693,0.05325407162308693	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	0,9,1324	0,1,0	0,2,0	0,44,0	3889.json
63	15	0.23490402102470398	1	3	4	4	4.35	2	5	0	0	0	0	2511.json
4820	26,25,25,25,25,25,25	2.0825256069656461E-4,6.224266835488379E-4,6.491899257525802E-4,6.491899257525802E-4,6.491899257525802E-4,6.491899257525802E-4,6.491899257525802E-4	3,3,3,3,3,3,3	4,4,4,4,4,4,4	7,7,7,7,7,7,7	5,5,5,5,5,5,5	3.5,3.5,3.5,3.5,3.5,3.5,3.5	2,2,2,2,2,2,2	6,5,5,5,5,5,5	0,62,865,1035,1035,1167,1505	0,0,8,0,0,0,0	0,1,16,0,0,0,0	0,52,109,0,0,0,0	152.json
1575	6	0.042278219014406204	0	0	0	1	1.89	0	3	0	0	0	0	1567.json
1421	3	0.5630972385406494	0	0	0	1	1.89	0	1	0	0	0	0	897.json
4820	4,7,14,17,16,16,21,23,13	0.1139075979590416,0.4379911720752716,0.1655401736497879,0.25077345967292786,0.2705075144767761,0.2705075144767761,0.07345980405807495,0.048309434205293655,0.4075557291507721	0,1,2,3,3,3,3,3,2	0,1,2,3,3,3,3,4,3	0,2,4,6,6,6,6,7,5	1,2,4,5,5,5,5,6,4	2.0,2.56,3.18,2.99,3.07,3.07,6.22,6.02,3.58	0,0,2,2,2,2,2,2,2	2,2,3,3,2,2,5,3,0	0,68,69,121,788,1505,2202,3010,4002	0,4,7,5,1,0,7,17,2	0,5,7,7,3,0,9,28,15	0,83,240,68,48,0,264,450,440	3509.json
2522	4	0.008268306963145733	0	0	0	1	3.32	0	2	0	0	0	0	2060.json
2544	5,5	0.16876128315925598,0.16876128315925598	0,0	0,0	0,0	1,1	1.96,1.96	0,0	2,2	0,4	0,5	0,5	0,0	1569.json
1952	6,7,6	0.0018285691039636731,0.01868593506515026,0.006974783260375261	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.61,1.89	0,0,0	3,4,3	0,349,465	0,2,6	0,2,14	0,89,148	2333.json
3574	31,31,17,4	0.0,0.0,0.006239627487957478,0.004933041054755449	2,2,1,0	7,7,2,0	9,9,3,0	6,6,3,1	7.43,7.43,6.79,6.63	2,2,2,0	11,11,5,1	0,259,1029,2881	0,0,1,1	0,0,21,15	0,0,741,387	462.json
1656	16,13	0.24179726839065552,0.7632889747619629	3,3	3,3	6,6	4,4	2.65,2.46	1,1	3,5	0,91	0,2	0,7	0,168	1721.json
2676	6,6,6	0.09453979134559631,0.17330923676490784,0.17287951707839966	0,0,0	0,0,0	0,0,0	1,1,1	3.77,3.77,1.89	0,0,0	2,3,3	0,24,136	0,3,1	0,6,2	0,52,47	2434.json
2742	3,3,3,3	0.5897456407546997,0.6017481684684753,0.6017481684684753,0.5841701626777649	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,1.89	0,0,0,0	2,2,2,2	0,0,202,2657	0,2,3,1	0,4,3,2	0,12,0,32	1637.json
2679	4,4	0.0011706964578479528,0.001160101150162518	0,0	0,0	0,0	1,1	6.63,3.32	0,0	1,1	0,135	0,0	0,0	0,28	1896.json
1575	9,17	0.20210431516170502,5.748785915784538E-4	0,0	0,0	0,0	1,1	1.66,1.29	0,0	4,6	0,213	0,11	0,14	0,444	1545.json
795	3	0.9284536242485046	0	0	0	1	1.89	0	0	0	0	0	0	3762.json
1421	3	0.6438431143760681	0	0	0	1	1.89	0	1	0	0	0	0	965.json
4820	4,4,4,4,3,3	0.3702639639377594,0.33666643500328064,0.5257296562194824,0.5033047199249268,0.9147967100143433,0.9147967100143433	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	2.0,2.0,2.0,2.0,1.89,1.89	0,0,0,0,0,0	1,1,1,1,1,1	0,11,49,112,1394,1505	0,4,1,1,1,0	0,8,2,2,3,0	0,32,9,6,55,0	4235.json
65	3	0.011498484760522842	0	0	0	1	1.89	0	4	0	0	0	0	4183.json
4820	3,3,3,3,3,3	0.9985488653182983,0.9983980655670166,0.9983980655670166,0.9983980655670166,0.9983980655670166,0.9983980655670166	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1.96,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0	0,0,0,0,0,0	0,259,1035,1035,1167,1505	0,2,0,0,0,0	0,3,0,0,0,0	0,111,0,0,0,0	79.json
1421	9	0.0025625028647482395	0	0	0	1	2.95	1	3	0	0	0	0	920.json
969	14	0.03723165765404701	1	1	2	5	2.72	1	1	0	0	0	0	1710.json
1153	4	8.236064459197223E-4	0	0	0	1	2.0	0	3	0	0	0	0	2092.json
1590	11,15,15,16	0.520389974117279,0.370644748210907,0.4089532792568207,0.3656472861766815	1,1,1,1	1,1,1,1	2,2,2,2	2,2,2,2	9.49,5.16,5.44,4.24	0,0,0,1	4,5,5,5	0,69,980,1092	0,6,6,16	0,8,14,31	0,96,121,115	2398.json
4174	12,12,3,3	0.29328152537345886,0.21031899750232697,0.8915658593177795,0.8915658593177795	2,2,0,0	2,2,0,0	4,4,0,0	3,3,1,1	2.47,2.47,1.89,1.89	1,1,0,0	2,2,1,1	0,95,144,859	0,1,1,0	0,2,13,0	0,23,366,0	4198.json
4293	6,6,3	0.006233075633645058,0.006233075633645058,0.6077471971511841	0,0,0	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	2,2,2	0,978,1675	0,0,1	0,0,5	0,0,129	3532.json
3574	14,14,14,3	0.08824131637811661,0.09722227603197098,0.09722227603197098,0.5678771138191223	3,3,3,0	3,3,3,0	6,6,6,0	4,4,4,1	5.99,5.99,5.99,3.77	1,1,1,0	6,6,6,1	0,69,259,2724	0,1,0,3	0,2,0,18	0,8,0,468	2559.json
2113	18	0.19294004142284393	2	1	3	4	3.3	2	5	0	0	0	0	3154.json
1952	3	0.7577751874923706	0	0	0	1	3.77	0	2	0	0	0	0	188.json
795	13	0.15600822865962982	1	2	3	3	3.34	2	4	0	0	0	0	3777.json
3580	9,9,3	0.7362462282180786,0.7362462282180786,0.8298383355140686	2,2,0	2,2,0	4,4,0	3,3,1	7.54,7.54,1.89	2,2,0	2,2,1	0,265,2258	0,0,3	0,0,12	0,0,167	548.json
1421	9	0.004766309633851051	0	0	0	1	2.95	1	3	0	0	0	0	925.json
2679	4,4	0.019294528290629387,0.01912304386496544	0,0	0,0	0,0	1,1	6.63,3.32	0,0	1,1	0,135	0,0	0,0	0,28	1895.json
1354	14,14	0.005899053066968918,0.0058967918157577515	2,2	3,3	5,5	3,3	2.14,2.14	1,1	6,6	0,1	0,4	0,8	0,52	676.json
2679	5,5,5,4	0.013522353023290634,0.01337856613099575,0.013431028462946415,0.0012380938278511167	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	8.76,4.38,4.38,2.0	0,0,0,0	1,1,2,1	0,135,157,2062	0,0,1,1	0,0,2,3	0,40,6,38	1906.json
610	4	3.440388245508075E-4	0	0	0	1	6.63	0	1	0	0	0	0	2393.json
1952	10,5,5	0.03515950217843056,0.17208684980869293,0.17208684980869293	2,0,0	1,0,0	3,0,0	2,1,1	7.78,2.99,2.99	2,1,1	4,1,1	0,342,465	0,3,0	0,14,0	0,358,0	2323.json
1575	3	0.9557607173919678	0	0	0	1	1.89	0	1	0	0	0	0	1540.json
4820	8,9,9,9,9	0.1950671225786209,0.04389571771025658,0.04389571771025658,0.04389571771025658,0.04389571771025658	1,2,2,2,2	1,2,2,2,2	2,4,4,4,4	2,3,3,3,3	2.83,3.66,3.66,3.66,3.66	1,1,1,1,1	3,5,5,5,5	0,47,1035,1167,1505	0,2,0,0,0	0,3,0,0,0	0,62,0,0,0	3097.json
2113	3	0.30827945470809937	0	0	0	1	1.89	0	2	0	0	0	0	3150.json
1075	6	0.2050883024930954	2	2	4	3	2.75	1	3	0	0	0	0	2540.json
2665	3	0.27465754747390747	0	0	0	1	3.77	0	1	0	0	0	0	2189.json
1575	101	0.0	5	25	30	27	3.2	3	59	0	0	0	0	1554.json
4820	4,7,14,17,3,3,3	0.1139075979590416,0.4379911720752716,0.1655401736497879,0.25077345967292786,0.1520077884197235,0.1520077884197235,0.6130466461181641	0,1,2,3,0,0,0	0,1,2,3,0,0,0	0,2,4,6,0,0,0	1,2,4,5,1,1,1	2.0,2.56,3.18,2.99,1.89,1.89,1.89	0,0,2,2,0,0,0	2,2,3,3,2,2,2	0,68,69,121,788,1505,2202	0,4,7,5,1,0,1	0,5,7,7,16,0,2	0,83,240,68,395,0,21	3507.json
1952	20,20	0.010594718158245087,0.012735654599964619	0,0	0,0	0,0	1,1	6.82,6.82	1,1	3,3	0,266	0,1	0,2	0,8	2248.json
4328	8,5,5	0.5261592268943787,0.503679096698761,0.503679096698761	1,0,0	1,0,0	2,0,0	2,1,1	2.4,1.96,1.96	1,0,0	5,3,3	0,896,1013	0,3,0	0,9,0	0,111,0	3655.json
4694	7,7,7,7,7,3	0.5136890411376953,0.5136890411376953,0.5136890411376953,0.5136890411376953,0.5414975881576538,0.01919461414217949	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	0.9,0.9,0.9,0.9,0.9,0.94	0,0,0,0,0,0	1,1,1,1,1,1	0,895,1041,1379,3352,3627	0,0,0,0,2,1	0,0,0,0,4,7	0,0,0,0,18,116	3110.json
4032	3,3	0.9145438075065613,0.9145438075065613	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	0,717	0,0	0,0	0,0	3678.json
1908	23	0.012129053473472595	4	4	8	6	3.08	2	7	0	0	0	0	346.json
682	5	1.1847957648569718E-4	0	0	0	1	4.27	0	2	0	0	0	0	1869.json
