Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
7073	8,8,8,10,10	0.7870581150054932,0.7870581150054932,0.6213487386703491,0.7086313366889954,0.70650315284729	1,1,1,0,0	1,1,1,0,0	2,2,2,0,0	2,2,2,2,2	2.13,2.13,2.13,2.3,2.3	0,0,0,1,1	2,2,4,2,2	16.0,16.0,18.0,18.0,18.0	2.0,2.0,2.0,3.0,3.0	26.0,26.0,33.0,30.0,30.0	3.0,3.0,4.0,4.0,4.0	18.0,18.0,20.0,21.0,21.0	29.0,29.0,37.0,34.0,34.0	120.92783,120.92783,159.91133,149.33879,149.33879	12.0,12.0,18.0,12.0,12.0	1451.134,1451.134,2878.404,1792.0654,1792.0654	80.61856,80.61856,159.91133,99.55919,99.55919	0.040309276,0.040309276,0.05330378,0.049779598,0.049779598	111.91803741455078,111.91803741455078,110.46502685546875,107.2057876586914,107.2057876586914	0,41,126,510,741	0,0,3,4,1	0,0,6,8,2	0,0,99,163,5	1497.json
6372	50,50,50,54,54,60,11	0.0,0.0,0.0,0.0,0.0,0.0,0.015168385580182076	8,8,8,10,10,9,2	10,10,10,11,11,11,2	18,18,18,21,21,20,4	11,11,11,12,12,12,3	6.5,6.5,6.44,6.18,6.18,5.82,3.45	4,4,4,4,4,4,2	22,22,22,25,25,25,7	35.0,35.0,35.0,35.0,35.0,34.0,26.0	27.0,27.0,27.0,27.0,27.0,28.0,14.0	208.0,208.0,208.0,228.0,228.0,240.0,64.0	107.0,109.0,109.0,116.0,116.0,135.0,27.0	62.0,62.0,62.0,62.0,62.0,62.0,40.0	315.0,317.0,317.0,344.0,344.0,375.0,91.0	1875.5719,1887.4802,1887.4802,2048.2437,2048.2437,2232.8237,484.29544	69.35185,70.64815,70.64815,75.18518,75.18518,81.96429,25.071428	130074.38,133346.98,133346.98,153997.56,153997.56,183011.8,12141.979	7226.3545,7408.166,7408.166,8555.42,8555.42,10167.322,674.5544	0.6251906,0.62916005,0.62916005,0.6827479,0.6827479,0.74427456,0.16143182	65.90454864501953,65.87163543701172,65.87163543701172,63.96982192993164,63.96982192993164,61.814300537109375,99.31407928466797	0,113,141,511,601,1312,2790	0,2,3,7,1,17,9	0,4,5,7,2,27,80	0,20,26,354,14,619,3615	6985.json
4933	6	0.8500667810440063	0	0	0	1	1.89	0	1	15.0	6.0	23.0	9.0	21.0	32.0	140.55415	11.25	1581.2343	87.846344	0.046851385	116.02641296386719	0	0	0	0	8556.json
7052	4	0.5836461186408997	0	0	0	1	1.73	0	1	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	127.27810668945312	0	0	0	0	1259.json
5242	3	0.8857083320617676	0	0	0	1	1.89	0	1	13.0	2.0	17.0	2.0	15.0	19.0	74.23092	6.5	482.50098	26.80561	0.024743639	130.57513427734375	0	0	0	0	6217.json
6277	3	0.7230808734893799	0	0	0	1	1.89	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	6180.json
6436	23	0.05311155319213867	2	4	6	6	5.14	3	6	29.0	14.0	87.0	39.0	43.0	126.0	683.70935	40.39286	27616.977	1534.2765	0.22790311	84.88182067871094	0	0	0	0	546.json
6430	26,26,25,24,18,19,20,28,29	0.42195838689804077,0.4209023714065552,0.3847614824771881,0.45095235109329224,0.8524080514907837,0.8377214074134827,0.7108431458473206,0.17296671867370605,0.08741775900125504	0,0,0,0,0,1,1,2,2	0,0,0,0,0,1,1,2,2	0,0,0,0,0,2,2,4,4	3,3,3,3,2,3,3,5,5	1.71,1.71,1.77,1.77,1.63,4.15,3.55,3.82,3.79	1,1,1,1,1,2,2,2,2	8,8,7,7,6,6,6,7,7	25.0,25.0,24.0,24.0,23.0,25.0,25.0,31.0,31.0	22.0,22.0,18.0,17.0,15.0,16.0,17.0,21.0,22.0	73.0,73.0,68.0,66.0,52.0,57.0,59.0,82.0,84.0	31.0,31.0,27.0,25.0,20.0,21.0,23.0,33.0,35.0	47.0,47.0,42.0,41.0,38.0,41.0,42.0,52.0,53.0	104.0,104.0,95.0,91.0,72.0,78.0,82.0,115.0,119.0	577.67725,577.67725,512.27014,487.53723,377.8508,417.88907,442.17,655.5506,681.62256	17.613636,17.613636,18.0,17.647058,15.333334,16.40625,16.911764,24.357141,24.659092	10174.997,10174.997,9220.862,8603.598,5793.7124,6855.9927,7477.875,15967.339,16808.193	565.2776,565.2776,512.27014,477.97766,321.87292,380.8885,415.4375,887.0744,933.7885	0.19255908,0.19255908,0.17075671,0.1625124,0.12595026,0.13929635,0.14739001,0.21851687,0.22720753	84.46195983886719,84.46195983886719,85.72218322753906,86.64082336425781,92.85658264160156,91.22696685791016,90.10232543945312,82.14381408691406,81.3725357055664	0,108,350,465,646,800,909,954,1963	0,1,0,2,0,19,7,13,1	0,2,3,4,6,36,13,14,1	0,4,83,6,179,445,80,490,37	6099.json
6346	3,3	0.5342880487442017,0.5342880487442017	0,0	0,0	0,0	1,1	2.0,2.0	0,0	1,1	11.0,11.0	4.0,4.0	20.0,20.0	8.0,8.0	15.0,15.0	28.0,28.0	109.39294,109.39294	11.0,11.0	1203.3223,1203.3223	66.851234,66.851234	0.03646431,0.03646431	128.5587615966797,128.5587615966797	0,66	0,0	0,0	0,0	6271.json
6107	3	0.6413556933403015	0	0	0	1	1.89	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	2389.json
5010	7	0.7357764840126038	2	1	3	2	3.02	1	1	23.0	7.0	38.0	13.0	30.0	51.0	250.2514	21.357141	5344.655	296.92526	0.08341713	110.29943084716797	0	0	0	0	6260.json
7073	4	0.8330609202384949	0	0	0	1	1.73	0	0	10.0	3.0	11.0	4.0	13.0	15.0	55.506596	6.666667	370.04398	20.557999	0.018502198	127.42622375488281	0	0	0	0	1546.json
6226	5	0.9308594465255737	0	0	0	1	1.96	0	0	10.0	5.0	15.0	7.0	15.0	22.0	85.95159	7.0	601.66113	33.425617	0.02865053	121.53742980957031	0	0	0	0	2997.json
6287	4	0.007392042316496372	0	0	0	1	1.47	0	2	14.0	4.0	23.0	7.0	18.0	30.0	125.097755	12.25	1532.4475	85.13597	0.041699253	123.20073699951172	0	0	0	0	4340.json
6408	4,4	0.09216316044330597,0.09216316044330597	0,0	1,1	1,1	2,2	2.0,2.0	0,0	0,0	15.0,15.0	6.0,6.0	24.0,24.0	9.0,9.0	21.0,21.0	33.0,33.0	144.94647,144.94647	11.25,11.25	1630.6478,1630.6478	90.591545,90.591545	0.04831549,0.04831549	122.2049331665039,122.2049331665039	0,36	0,0	0,0	0,0	5739.json
6646	6,6,6	0.9325427412986755,0.9309691190719604,0.9317706227302551	3,3,3	4,4,4	7,7,7	3,3,3	2.56,2.56,2.56	1,1,1	2,2,2	21.0,21.0,21.0	6.0,6.0,6.0	34.0,33.0,33.0	11.0,11.0,11.0	27.0,27.0,27.0	45.0,44.0,44.0	213.96994,209.21506,209.21506	19.25,19.25,19.25	4118.9214,4027.39,4027.39	228.82896,223.74388,223.74388	0.07132331,0.06973835,0.06973835	113.38114929199219,113.49800872802734,113.49800872802734	0,1,1028	0,1,1	0,2,2	0,1,8	2372.json
5925	3	0.45179569721221924	0	0	0	1	3.77	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	8028.json
7052	4	0.44238439202308655	0	0	0	1	1.73	0	1	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	127.27810668945312	0	0	0	0	1129.json
6300	3,3,3,5	0.7473401427268982,0.7473401427268982,0.6951007843017578,0.8911855220794678	0,0,0,1	0,0,0,1	0,0,0,2	1,1,1,2	1.89,1.89,1.89,2.99	0,0,0,0	0,0,0,0	9.0,9.0,9.0,13.0	2.0,2.0,2.0,4.0	10.0,10.0,10.0,20.0	2.0,2.0,2.0,5.0	11.0,11.0,11.0,17.0	12.0,12.0,12.0,25.0	41.51318,41.51318,41.51318,102.18657	4.5,4.5,4.5,8.125	186.80931,186.80931,186.80931,830.26587	10.378295,10.378295,10.378295,46.12588	0.013837727,0.013837727,0.013837727,0.034062188	133.59722900390625,133.59722900390625,133.59722900390625,120.40774536132812	0,20,131,675	0,0,2,2	0,0,4,2	0,0,14,105	6527.json
7052	4	0.5267464518547058	0	0	0	1	1.73	0	1	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	127.27810668945312	0	0	0	0	1187.json
6169	3	0.8680314421653748	0	0	0	1	1.89	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	6797.json
6372	9,9,10,8,9	4.581088724080473E-4,0.0014272603439167142,7.052707951515913E-4,0.01404418982565403,0.0459425114095211	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	2,2,2,2,2	12.72,12.43,12.27,13.23,12.42	1,1,1,1,1	1,1,1,1,1	15.0,15.0,16.0,17.0,18.0	7.0,7.0,8.0,6.0,8.0	32.0,32.0,35.0,29.0,31.0	13.0,13.0,15.0,11.0,13.0	22.0,22.0,24.0,23.0,26.0	45.0,45.0,50.0,40.0,44.0	200.67442,200.67442,229.24812,180.94247,206.81935	13.928571,13.928571,15.0,15.583334,14.625	2795.108,2795.108,3438.722,2819.687,3024.733	155.28377,155.28377,191.0401,156.64928,168.04071	0.06689148,0.06689148,0.07641604,0.06031416,0.06893978	107.37620544433594,107.37620544433594,104.97713470458984,109.82251739501953,107.2193603515625	0,7,32,89,94	0,1,3,5,3	0,1,5,12,4	0,25,55,160,102	7413.json
7052	4	0.5738894939422607	0	0	0	1	1.73	0	1	11.0	4.0	13.0	5.0	15.0	18.0	70.32403	6.875	483.4777	26.85987	0.023441343	126.19583892822266	0	0	0	0	832.json
7073	7	0.3570348024368286	1	1	2	2	3.33	0	0	13.0	4.0	18.0	8.0	17.0	26.0	106.27403	13.0	1381.5624	76.75346	0.035424676	114.75294494628906	0	0	0	0	1549.json
5045	17,18,23,23	0.02958890050649643,0.006604625377804041,4.7253110096789896E-4,3.8687040796503425E-4	2,2,2,2	2,2,2,2	4,4,4,4	4,4,4,4	4.9,5.21,6.24,6.24	1,1,2,2	5,7,9,9	32.0,32.0,31.0,31.0	12.0,14.0,13.0,12.0	74.0,82.0,100.0,100.0	21.0,26.0,27.0,27.0	44.0,46.0,44.0,43.0	95.0,108.0,127.0,127.0	518.646,596.5447,693.34784,689.1356	28.0,29.714285,32.19231,34.875	14522.088,17725.898,22320.469,24033.605	806.78265,984.77216,1240.026,1335.2003	0.172882,0.19884823,0.23111595,0.22971188	91.67559051513672,90.02197265625,85.26902770996094,85.30071258544922	0,1202,1202,1248	0,2,10,3	0,3,15,6	0,111,271,57	3631.json
7052	4	0.556830108165741	0	0	0	1	1.73	0	1	11.0	4.0	13.0	5.0	15.0	18.0	70.32403	6.875	483.4777	26.85987	0.023441343	126.19583892822266	0	0	0	0	715.json
5527	3,12,12	0.7655900716781616,0.7632412314414978,0.768153727054596	0,2,2	0,1,1	0,3,3	1,3,3	1.89,4.89,4.89	0,2,2	0,2,2	8.0,25.0,26.0	3.0,6.0,6.0	10.0,48.0,49.0	3.0,11.0,11.0	11.0,31.0,32.0	13.0,59.0,60.0	44.97261,292.29758,300.0	4.0,22.916668,23.833334	179.89044,6698.4863,7150.0	9.993914,372.13812,397.22223	0.01499087,0.097432524,0.1	133.18099975585938,100.53009796142578,100.39484405517578	0,285,1251	0,14,1	0,16,2	0,484,7	4201.json
6436	19	0.9807999134063721	2	2	4	3	2.68	2	7	30.0	9.0	69.0	19.0	39.0	88.0	465.11542	31.666668	14728.655	818.2586	0.15503848	90.67020416259766	0	0	0	0	9179.json
5083	3	0.7653394937515259	0	0	0	1	1.89	0	0	10.0	3.0	11.0	3.0	13.0	14.0	51.806156	5.0	259.0308	14.390599	0.01726872	132.4454345703125	0	0	0	0	6296.json
5982	3,5,6,6	0.904419481754303,0.05654873698949814,0.09963060915470123,0.4843829870223999	0,2,2,2	0,2,2,2	0,4,4,4	1,2,2,2	1.89,5.99,2.75,2.75	0,0,1,1	0,0,0,0	11.0,22.0,22.0,16.0	3.0,9.0,9.0,6.0	12.0,30.0,31.0,22.0	4.0,12.0,12.0,8.0	14.0,31.0,31.0,22.0	16.0,42.0,43.0,30.0	60.91768,208.07625,213.03044,133.78294	7.3333335,14.666667,14.666667,10.666667	446.72964,3051.7852,3124.4465,1427.0181	24.818314,169.54362,173.58037,79.27878	0.020305892,0.06935875,0.07101015,0.044594314	131.60296630859375,116.70999908447266,113.634033203125,116.05316162109375	0,665,665,689	0,4,4,3	0,6,7,6	0,146,32,70	6331.json
5370	7	0.7501991987228394	2	1	3	2	6.05	1	3	21.0	6.0	39.0	12.0	27.0	51.0	242.49927	21.0	5092.4844	282.9158	0.08083309	110.46306610107422	0	0	0	0	4530.json
6430	3	0.7409085035324097	0	0	0	1	1.89	0	0	11.0	1.0	14.0	1.0	12.0	15.0	53.77444	5.5	295.75943	16.43108	0.017924814	132.25152587890625	0	0	0	0	6110.json
5923	3	0.4100864827632904	0	0	0	1	1.89	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	4793.json
5527	3,8,8	0.7807136178016663,0.5646074414253235,0.5771844387054443	0,0,0	0,0,0	0,0,0	1,1,1	1.89,7.21,7.21	0,1,1	1,3,3	11.0,21.0,22.0	2.0,3.0,3.0	13.0,40.0,41.0	3.0,4.0,4.0	13.0,24.0,25.0	16.0,44.0,45.0	59.207035,201.73834,208.97353	8.25,14.0,14.666667	488.45804,2824.337,3064.945	27.136559,156.90761,170.27472	0.019735679,0.06724612,0.06965784	131.75106811523438,109.4867935180664,109.3035659790039	0,285,1251	0,7,1	0,9,2	0,223,7	4211.json
6431	3	0.7674669623374939	0	0	0	1	1.89	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	0	3197.json
5964	16,17,17,17	0.025108391419053078,0.016060955822467804,0.01008408609777689,0.010020812042057514	3,3,3,3	3,3,3,3	6,6,6,6	4,4,4,4	3.8,3.69,3.69,5.4	2,2,2,2	3,4,4,4	21.0,21.0,21.0,21.0	8.0,8.0,9.0,9.0	59.0,63.0,65.0,65.0	18.0,20.0,22.0,22.0	29.0,29.0,30.0,30.0	77.0,83.0,87.0,87.0	374.06454,403.21243,426.89948,426.89948	23.625,26.25,25.666666,25.666666	8837.274,10584.326,10957.086,10957.086	490.9597,588.0181,608.727,608.727	0.12468818,0.13440414,0.14229983,0.14229983	94.3570327758789,92.98473358154297,92.6878890991211,92.6878890991211	0,66,68,335	0,1,2,2	0,1,4,4	0,61,32,38	5440.json
7052	8	0.36767926812171936	2	2	4	2	2.51	0	3	19.0	6.0	31.0	12.0	25.0	43.0	199.6858	19.0	3794.0303	210.77946	0.06656194	109.30997467041016	0	0	0	0	1048.json
6329	3,3	0.4224318265914917,0.3845134973526001	0,0	0,0	0,0	1,1	3.77,3.77	0,0	0,0	13.0,9.0	5.0,2.0	16.0,10.0	5.0,2.0	18.0,11.0	21.0,12.0	87.56843,41.51318	6.5,4.5	569.19476,186.80931	31.621931,10.378295	0.029189477,0.013837727	129.7158966064453,133.59722900390625	0,11	0,1	0,2	0,64	2830.json
5735	21,17,17	0.002141776727512479,0.0031944739166647196,0.0038627611938863993	3,3,3	3,3,3	6,6,6	3,3,3	4.96,4.09,4.09	2,2,2	15,16,16	32.0,34.0,34.0	8.0,8.0,8.0	80.0,83.0,82.0	29.0,28.0,28.0	40.0,42.0,42.0	109.0,111.0,110.0	580.09015,598.54724,593.1549	58.0,59.5,59.5	33645.23,35613.562,35292.72	1869.1794,1978.5312,1960.7065	0.19336338,0.19951575,0.1977183	87.90018463134766,91.16051483154297,91.20757293701172	0,109,2740	0,2,1	0,8,2	0,109,7	211.json
6898	5,5,5,5,5	0.001516189076937735,0.003072225721552968,0.003072225721552968,0.003072225721552968,0.003072225721552968	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.96,1.96,1.96,1.96,1.96	0,0,0,0,0	1,1,1,1,1	17.0,18.0,18.0,18.0,18.0	7.0,7.0,7.0,7.0,7.0	31.0,32.0,32.0,32.0,32.0	13.0,13.0,13.0,13.0,13.0	24.0,25.0,25.0,25.0,25.0	44.0,45.0,45.0,45.0,45.0	201.73834,208.97353,208.97353,208.97353,208.97353	15.785714,16.714285,16.714285,16.714285,16.714285	3184.5837,3492.843,3492.843,3492.843,3492.843	176.92133,194.04683,194.04683,194.04683,194.04683	0.06724612,0.06965784,0.06965784,0.06965784,0.06965784	117.1008529663086,116.9176254272461,116.9176254272461,116.9176254272461,116.9176254272461	0,462,526,610,742	0,2,0,0,0	0,4,0,0,0	0,42,0,0,0	8426.json
5067	1	0.986213207244873	0	0	0	1	0.0	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	150.7931671142578	0	0	0	0	3467.json
7088	8	0.763181209564209	0	0	0	1	6.3	0	0	12.0	9.0	21.0	12.0	21.0	33.0	144.94647	8.0	1159.5718	64.420654	0.04831549	111.20594787597656	0	0	0	0	3200.json
7052	8	0.18484057486057281	2	2	4	2	2.51	0	3	19.0	6.0	31.0	12.0	25.0	43.0	199.6858	19.0	3794.0303	210.77946	0.06656194	109.30997467041016	0	0	0	0	884.json
6942	3,1	0.8132361173629761,0.22465717792510986	0,0	0,0	0,0	1,1	0.0,0.0	0,0	0,0	10.0,10.0	2.0,3.0	11.0,11.0	2.0,3.0	12.0,13.0	13.0,14.0	46.604515,51.806156	5.0,5.0	233.02258,259.0308	12.945699,14.390599	0.015534839,0.01726872	132.9956512451172,150.24295043945312	0,506	0,1	0,4	0,57	116.json
6436	13	0.855527400970459	3	2	5	3	2.65	1	6	14.0	6.0	24.0	9.0	20.0	33.0	142.62363	10.5	1497.5481	83.19711	0.04754121	102.96472930908203	0	0	0	0	580.json
6436	6,6,6,6,7	0.9353276491165161,0.9353276491165161,0.9521077275276184,0.9521077275276184,0.9416316151618958	1,1,1,1,2	1,1,1,1,2	2,2,2,2,4	2,2,2,2,3	2.56,2.56,2.56,2.56,2.83	1,1,1,1,1	2,2,2,2,2	13.0,13.0,14.0,14.0,14.0	3.0,3.0,4.0,4.0,4.0	23.0,23.0,24.0,24.0,28.0	4.0,4.0,7.0,7.0,8.0	16.0,16.0,18.0,18.0,18.0	27.0,27.0,31.0,31.0,36.0	108.0,108.0,129.26768,129.26768,150.11731	8.666667,8.666667,12.25,12.25,14.0	936.00006,936.00006,1583.5292,1583.5292,2101.6423	52.000004,52.000004,87.97385,87.97385,116.757904	0.036,0.036,0.04308923,0.04308923,0.0500391	117.16641235351562,117.16641235351562,116.231689453125,116.231689453125,112.72689056396484	0,64,153,285,292	0,0,3,0,2	0,0,6,0,3	0,0,26,0,37	8466.json
6922	3	0.4725256562232971	0	0	0	1	1.89	0	1	1.0	1.0	1.0	1.0	2.0	2.0	2.0	0.5	1.0	0.055555556	6.6666666E-4	149.3681182861328	0	0	0	0	8834.json
5856	3	0.8099551200866699	0	0	0	1	0.0	0	0	11.0	4.0	12.0	4.0	15.0	16.0	62.51025	5.5	343.80637	19.100353	0.02083675	131.46876525878906	0	0	0	0	445.json
7052	4	0.5044475793838501	0	0	0	1	1.73	0	1	11.0	3.0	12.0	3.0	14.0	15.0	57.110325	5.5	314.10678	17.450377	0.019036775	127.27810668945312	0	0	0	0	830.json
5155	15	0.0	0	0	0	1	2.53	0	0	15.0	22.0	94.0	43.0	37.0	137.0	713.6951	14.659091	10462.122	581.229	0.23789838	92.73321533203125	0	0	0	0	6293.json
5964	14,37,38	0.21533559262752533,0.011489242315292358,0.011229468509554863	5,11,11	4,12,12	9,23,23	5,9,9	2.75,5.3,5.21	2,4,4	6,15,15	25.0,33.0,34.0	8.0,13.0,13.0	62.0,134.0,136.0	20.0,46.0,46.0	33.0,46.0,47.0	82.0,180.0,182.0	413.64032,994.24115,1010.9352	31.25,58.384613,60.153843	12926.26,58048.387,60811.637	718.12555,3224.9104,3378.4243	0.1378801,0.33141372,0.3369784	95.76728820800781,74.54283142089844,74.02422332763672	0,375,2038	0,31,11	0,39,21	0,814,33	5015.json
5629	19,18,20,24,28	0.0017947900341823697,0.0029351050034165382,0.007871963083744049,0.0028128153644502163,0.0032154314685612917	3,3,4,6,7	3,3,4,5,6	6,6,8,11,13	3,3,3,5,6	10.5,4.2,4.0,5.33,5.22	2,2,2,4,4	10,9,10,11,11	35.0,34.0,37.0,41.0,42.0	21.0,21.0,22.0,17.0,18.0	98.0,94.0,104.0,114.0,123.0	38.0,37.0,40.0,37.0,41.0	56.0,55.0,59.0,58.0,60.0	136.0,131.0,144.0,151.0,164.0	789.8003,757.3581,847.10065,884.5552,968.73004	31.666666,29.952381,33.636364,44.617645,47.833332	25010.342,22684.678,28493.385,39466.77,46337.586	1389.4634,1260.2599,1582.9658,2192.5984,2574.3103	0.26326677,0.2524527,0.28236687,0.29485172,0.32291	87.91683197021484,89.01082611083984,86.72167205810547,83.08308410644531,79.88316345214844	0,96,118,224,289	0,1,7,24,8	0,2,10,36,9	0,195,165,798,285	2424.json
6372	30,40,40,40,40,40,41,43,46,46,53,53,57,59,68,70,70	0.0022915126755833626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	4,6,6,6,6,6,6,6,7,7,8,8,9,10,14,13,13	4,6,6,6,6,6,6,6,7,7,8,8,9,10,12,12,13	8,12,12,12,12,12,12,12,14,14,16,16,18,20,26,25,26	5,7,7,7,7,7,7,7,7,7,8,8,9,10,12,12,13	7.28,6.64,6.64,6.64,6.64,6.64,6.61,6.51,2.94,2.94,2.84,2.84,2.79,2.86,2.84,2.82,2.74	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	13,16,16,16,16,16,17,17,19,19,20,20,22,23,27,27,27	35.0,39.0,39.0,39.0,39.0,39.0,40.0,41.0,45.0,45.0,49.0,49.0,50.0,54.0,54.0,53.0,53.0	23.0,29.0,30.0,30.0,31.0,32.0,34.0,36.0,36.0,36.0,39.0,39.0,39.0,41.0,41.0,42.0,42.0	132.0,177.0,191.0,195.0,196.0,196.0,213.0,220.0,234.0,235.0,261.0,261.0,275.0,288.0,318.0,323.0,326.0	62.0,82.0,79.0,83.0,84.0,84.0,94.0,100.0,106.0,107.0,115.0,115.0,118.0,125.0,135.0,139.0,140.0	58.0,68.0,69.0,69.0,70.0,71.0,74.0,77.0,81.0,81.0,88.0,88.0,89.0,95.0,95.0,95.0,95.0	194.0,259.0,270.0,278.0,280.0,280.0,307.0,320.0,340.0,342.0,376.0,376.0,393.0,413.0,453.0,462.0,466.0	1136.4484,1576.6528,1649.3015,1698.1698,1716.1992,1721.9291,1906.3022,2005.3717,2155.549,2168.2288,2428.7463,2428.7463,2544.9631,2713.3503,2976.1445,3035.2734,3061.5527	47.173916,55.13793,51.350002,53.95,52.83871,51.1875,55.294117,56.944443,66.25,66.875,72.24358,72.24358,75.64102,82.31707,88.902435,87.702385,88.33333	53610.72,86933.375,84691.63,91616.266,90681.76,88141.24,105407.3,114194.77,142805.12,145000.3,175461.34,175461.34,192503.61,223355.05,264586.5,266200.72,270437.16	2978.3733,4829.632,4705.091,5089.7925,5037.8755,4896.736,5855.961,6344.1543,7933.618,8055.5723,9747.853,9747.853,10694.645,12408.613,14699.25,14788.929,15024.286	0.37881613,0.52555096,0.5497672,0.5660566,0.5720664,0.57397634,0.6354341,0.6684572,0.71851635,0.7227429,0.8095821,0.8095821,0.848321,0.9044501,0.9920482,1.0117579,1.0205176	78.16515350341797,71.34224700927734,71.10799407958984,70.95616149902344,70.9012451171875,70.8839111328125,69.95494842529297,68.91991424560547,67.45184326171875,67.42134857177734,64.30659484863281,64.30659484863281,62.65483856201172,61.53300857543945,58.29237747192383,57.720481872558594,57.445655822753906	0,6,82,113,194,308,601,606,1148,1151,1579,2604,2758,2771,2772,2790,2895	0,12,1,4,1,1,6,4,25,2,9,1,7,3,12,8,10	0,12,2,8,2,2,11,5,47,4,10,2,8,4,15,14,16	0,611,60,35,6,12,228,100,446,10,273,8,223,142,370,343,146	6871.json
3749	28,28,17	0.008813215419650078,0.008800624869763851,0.28720858693122864	6,6,3	8,8,4	14,14,7	8,8,5	5.41,5.41,6.14	4,4,4	8,8,4	26.0,27.0,25.0	9.0,9.0,7.0	98.0,100.0,58.0	28.0,28.0,16.0	35.0,36.0,32.0	126.0,128.0,74.0	646.2897,661.7504,370.0	40.444447,42.0,28.57143	26138.828,27793.518,10571.429	1452.1571,1544.0844,587.3016	0.21542989,0.22058347,0.123333335	81.52780151367188,81.40486907958984,93.20172882080078	0,1,69	0,4,2	0,8,18	0,15,706	2808.json
5916	3,3	0.6719585657119751,0.3060666620731354	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	13.0,14.0	4.0,4.0	14.0,15.0	6.0,7.0	17.0,18.0	20.0,22.0	81.74926,91.73836	9.75,12.25	797.0553,1123.7949	44.28085,62.433052	0.027249753,0.030579453	130.07347106933594,129.47398376464844	0,259	0,1	0,2	0,15	4823.json
5973	4,4	0.9838013052940369,0.9150845408439636	0,0	0,0	0,0	1,1	3.32,3.32	0,0	0,0	18.0,18.0	5.0,6.0	23.0,23.0	7.0,9.0	23.0,24.0	30.0,32.0	135.70686,146.7188	12.599999,13.5	1709.9064,1980.7037	94.9948,110.03909	0.045235623,0.048906267	122.7774429321289,122.37174224853516	0,9	0,4	0,8	0,40	5010.json
7088	3	0.6912314891815186	0	0	0	1	1.89	0	1	10.0	2.0	12.0	2.0	12.0	14.0	50.189476	5.0	250.94739	13.941522	0.016729826	132.61029052734375	0	0	0	0	402.json
6436	20,20	6.414593663066626E-4,6.683259853161871E-4	2,2	2,2	4,4	3,3	2.62,2.62	1,1	18,18	28.0,28.0	10.0,10.0	98.0,98.0	43.0,43.0	38.0,38.0	141.0,141.0	739.9578,739.9578	60.200005,60.200005	44545.465,44545.465	2474.748,2474.748	0.2466526,0.2466526	87.42485046386719,87.42485046386719	0,154	0,1	0,2	0,8	4778.json
6346	3,3	0.8010908961296082,0.8010908961296082	0,0	0,0	0,0	1,1	1.89,1.89	0,0	0,0	11.0,11.0	3.0,3.0	12.0,12.0	3.0,3.0	14.0,14.0	15.0,15.0	57.110325,57.110325	5.5,5.5	314.10678,314.10678	17.450377,17.450377	0.019036775,0.019036775	131.9385528564453,131.9385528564453	0,66	0,0	0,0	0,0	6648.json
3894	3	0.8759574890136719	0	0	0	1	1.89	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	4773.json
5957	3	0.6912431716918945	0	0	0	1	3.77	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	133.59722900390625	0	0	0	0	7253.json
