Age	SLOCStandard	Readability	NVAR	NCOMP	Mcclure	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	n1	n2	N1	N2	Vocabulary	Length	Volume	Difficulty	Effort	Time	HalsteadBugs	MaintainabilityIndex	ChangeDates	NewAdditions	DiffSizes	EditDistances	file
1534	35,37,52,39,54,54,54,54,54,58,58,58,67,67,67,67,68,68,34,34,34	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027140553575009108,0.0028350886423140764,0.0023449051659554243	9,10,14,12,14,14,16,16,16,17,17,18,18,18,18,18,18,18,10,10,10	8,9,18,12,14,14,15,15,15,16,16,16,16,16,16,16,16,16,7,7,7	17,19,32,24,28,28,31,31,31,33,33,34,34,34,34,34,34,34,17,17,17	7,8,11,8,11,11,11,11,11,12,12,12,12,12,12,12,12,12,7,7,7	5.33,5.28,5.05,5.28,6.91,6.91,7.03,7.03,7.03,6.65,6.65,6.65,6.57,6.57,6.57,6.57,6.55,6.55,7.32,7.32,7.32	2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4	28,30,42,34,45,45,43,43,43,45,45,45,44,52,53,53,56,57,12,12,12	47.0,49.0,52.0,48.0,57.0,57.0,57.0,57.0,57.0,59.0,59.0,58.0,59.0,59.0,60.0,60.0,61.0,62.0,42.0,43.0,43.0	19.0,19.0,19.0,23.0,34.0,35.0,32.0,30.0,30.0,31.0,31.0,31.0,29.0,28.0,28.0,29.0,29.0,31.0,14.0,14.0,14.0	162.0,177.0,237.0,202.0,245.0,245.0,241.0,241.0,241.0,256.0,256.0,254.0,252.0,314.0,317.0,317.0,326.0,330.0,123.0,130.0,131.0	70.0,73.0,88.0,86.0,100.0,100.0,99.0,99.0,99.0,103.0,103.0,103.0,98.0,122.0,122.0,122.0,125.0,127.0,45.0,45.0,46.0	66.0,68.0,71.0,71.0,91.0,92.0,89.0,87.0,87.0,90.0,90.0,89.0,88.0,87.0,88.0,89.0,90.0,93.0,56.0,57.0,57.0	232.0,250.0,325.0,288.0,345.0,345.0,340.0,340.0,340.0,359.0,359.0,357.0,350.0,436.0,439.0,439.0,451.0,457.0,168.0,175.0,177.0	1402.2994,1521.8657,1998.6677,1771.1271,2245.1892,2250.629,2201.7493,2190.6008,2190.6008,2330.5752,2330.5752,2311.8367,2260.801,2809.1233,2835.6904,2842.847,2927.826,2988.3955,975.6356,1020.75574,1032.4215	86.57895,94.13158,120.42105,89.739136,83.823524,81.42857,88.171875,94.049995,94.049995,98.01613,98.01613,96.354836,99.68966,128.53572,130.7143,126.2069,131.46552,127.0,67.5,69.10714,70.64286	121409.61,143255.62,240681.67,158939.4,188199.67,183265.5,194132.36,206026.0,206026.0,228433.95,228433.95,222756.64,225378.48,361072.7,370665.28,358786.9,384908.16,379526.22,65855.41,70541.51,72933.21	6744.9785,7958.646,13371.204,8829.967,10455.537,10181.417,10785.131,11445.889,11445.889,12690.775,12690.775,12375.369,12521.027,20059.594,20592.516,19932.605,21383.787,21084.79,3658.6338,3918.9727,4051.845	0.46743315,0.5072886,0.6662226,0.5903757,0.7483964,0.7502096,0.7339164,0.7302003,0.7302003,0.7768584,0.7768584,0.77061224,0.75360036,0.9363744,0.9452301,0.9476156,0.97594196,0.99613184,0.32521188,0.34025192,0.3441405	74.1148452758789,72.55912780761719,64.9386215209961,70.91757202148438,63.7224235534668,63.7098388671875,63.82402038574219,63.85041809082031,63.85041809082031,62.14069747924805,62.14069747924805,62.182674407958984,59.9619140625,58.83271408081055,58.78376770019531,58.770660400390625,58.37749481201172,58.271018981933594,76.47089385986328,76.23580932617188,76.17671203613281	0,0,1,1,1,1,1,1,1,1,1,5,28,41,103,108,108,110,130,229,716	0,4,18,7,21,1,8,2,1,6,4,1,35,7,1,1,2,1,14,4,1	0,6,18,28,25,2,17,4,2,8,8,2,61,14,2,2,3,2,65,8,2	0,103,771,725,521,4,163,2,2,109,20,16,184,277,9,1,61,13,1556,42,6	948.json
1506	4,4,4,4,4,4,4,6,6	0.4609348475933075,0.44664207100868225,0.4320177435874939,0.43265974521636963,0.07988812774419785,0.02061573602259159,0.02209753915667534,0.0,0.0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	3.46,3.46,3.46,3.46,3.46,3.46,3.46,4.0,4.0	0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,9,9	18.0,18.0,17.0,17.0,17.0,17.0,17.0,27.0,27.0	3.0,3.0,3.0,3.0,5.0,5.0,5.0,8.0,8.0	23.0,23.0,22.0,22.0,24.0,25.0,25.0,54.0,54.0	4.0,4.0,4.0,4.0,6.0,7.0,7.0,16.0,16.0	21.0,21.0,20.0,20.0,22.0,22.0,22.0,35.0,35.0	27.0,27.0,26.0,26.0,30.0,32.0,32.0,70.0,70.0	118.59257,118.59257,112.37013,112.37013,133.78294,142.70181,142.70181,359.0498,359.0498	12.0,12.0,11.333334,11.333334,10.200001,11.9,11.9,27.0,27.0	1423.1108,1423.1108,1273.5282,1273.5282,1364.5862,1698.1515,1698.1515,9694.345,9694.345	79.061714,79.061714,70.751564,70.751564,75.81034,94.34175,94.34175,538.5747,538.5747	0.039530855,0.039530855,0.03745671,0.03745671,0.044594314,0.04756727,0.04756727,0.119683266,0.119683266	123.47842407226562,123.47842407226562,123.75868225097656,123.75868225097656,122.85169219970703,122.5160903930664,122.5160903930664,111.14949798583984,111.14949798583984	0,21,31,43,219,769,769,986,1055	0,1,1,1,1,1,1,3,1	0,2,2,2,2,2,2,4,2	0,6,6,4,23,26,8,173,2	2187.json
1200	6,6	0.16742287576198578,0.16742287576198578	0,0	0,0	0,0	1,1	4.0,4.0	0,0	4,4	17.0,17.0	4.0,4.0	27.0,27.0	7.0,7.0	21.0,21.0	34.0,34.0	149.33879,149.33879	14.875,14.875	2221.4146,2221.4146	123.41192,123.41192	0.049779598,0.049779598	115.71116638183594,115.71116638183594	0,3	0,1	0,2	0,2	987.json
1094	28,24,40,40,29,29,29	0.0,0.0,0.0,0.0,0.0,0.0,0.0	3,3,6,6,5,5,5	6,6,8,8,8,8,8	9,9,14,14,13,13,13	6,5,7,7,6,6,6	6.58,5.88,7.36,7.26,6.52,6.52,6.52	4,4,5,5,5,5,5	9,7,15,15,12,12,12	38.0,32.0,1.0,1.0,1.0,1.0,1.0	15.0,14.0,1.0,1.0,1.0,1.0,1.0	115.0,102.0,1.0,1.0,1.0,1.0,1.0	47.0,44.0,5.0,5.0,4.0,4.0,4.0	53.0,46.0,2.0,2.0,2.0,2.0,2.0	162.0,146.0,6.0,6.0,5.0,5.0,5.0	927.9231,806.44006,6.0,6.0,5.0,5.0,5.0	59.533337,50.285713,2.5,2.5,2.0,2.0,2.0	55242.36,40552.414,15.0,15.0,10.0,10.0,10.0	3069.02,2252.9119,0.8333333,0.8333333,0.5555556,0.5555556,0.5555556	0.3093077,0.26881334,0.002,0.002,0.0016666667,0.0016666667,0.0016666667	80.1069564819336,83.56385040283203,100.31300354003906,100.31300354003906,106.70072937011719,106.70072937011719,106.70072937011719	0,0,216,216,217,357,487	0,5,31,2,17,1,1	0,14,45,4,46,2,2	0,138,363,58,496,6,5	1015.json
1531	4	0.7308666110038757	0	0	0	1	4.0	0	2	12.0	3.0	16.0	5.0	15.0	21.0	82.0447	10.0	820.447	45.58039	0.027348233	125.39425659179688	0	0	0	0	512.json
771	15	0.04787112772464752	0	0	0	3	5.06	1	2	22.0	4.0	51.0	9.0	26.0	60.0	282.0264	24.75	6980.1533	387.7863	0.094008796	97.10118103027344	0	0	0	0	137.json
338	49,69,69	7.428468088619411E-4,1.8911578808911145E-4,2.714486909098923E-4	4,11,12	4,11,11	8,22,23	8,11,11	8.38,9.06,9.06	3,4,4	24,35,33	46.0,59.0,57.0	21.0,28.0,26.0	174.0,266.0,259.0	62.0,94.0,92.0	67.0,87.0,83.0	236.0,360.0,351.0	1431.597,2319.4597,2237.639	67.90476,99.03571,100.84615	97212.26,229709.34,225657.28	5400.681,12761.63,12536.516	0.47719902,0.77315325,0.74587965	68.32646942138672,59.582210540771484,59.76895523071289	0,0,32	0,37,1	0,48,2	0,782,45	1562.json
1549	18,23	0.022011330351233482,0.0106942905113101	5,6	4,7	9,13	5,9	2.21,8.86	1,3	9,12	22.0,29.0	9.0,10.0	76.0,107.0	26.0,34.0	31.0,39.0	102.0,141.0	505.32803,745.2417	31.777777,49.300003	16058.201,36740.418	892.1223,2041.1343	0.16844268,0.2484139	90.65489959716797,83.74370574951172	0,226	0,8	0,9	0,361	2664.json
1245	3	0.7690469026565552	0	0	0	1	1.89	0	0	10.0	2.0	11.0	2.0	12.0	13.0	46.604515	5.0	233.02258	12.945699	0.015534839	132.9956512451172	0	0	0	0	1221.json
1549	10,8	0.0058573391288518906,0.1316746175289154	0,0	0,0	0,0	2,2	3.12,4.44	1,1	7,5	22.0,18.0	11.0,7.0	60.0,36.0	18.0,8.0	33.0,25.0	78.0,44.0	393.46274,204.32967	18.0,10.285715	7082.329,2101.6768	393.46274,116.75982	0.13115424,0.06810989	102.1681900024414,109.1904296875	0,228	0,2	0,6	0,167	2493.json
695	4	0.7586755156517029	0	0	0	1	3.46	0	0	11.0	2.0	12.0	2.0	13.0	14.0	51.806156	5.5	284.93387	15.829659	0.01726872	127.78498840332031	0	0	0	0	1398.json
428	4	0.6590267419815063	0	0	0	1	3.46	0	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	127.59107971191406	0	0	0	0	1626.json
1247	4,11,11	0.6824021339416504,0.15851536393165588,0.16141663491725922	0,1,1	0,1,1	0,2,2	1,3,3	3.46,7.2,7.2	0,2,2	1,5,5	12.0,20.0,21.0	3.0,6.0,6.0	14.0,43.0,44.0	3.0,10.0,10.0	15.0,26.0,27.0	17.0,53.0,54.0	66.41714,249.12332,256.76392	6.0,16.666666,17.5	398.5028,4152.055,4493.3687	22.139046,230.66974,249.63159	0.022139046,0.08304111,0.08558797	126.4930648803711,102.77076721191406,102.61367797851562	0,0,5	0,8,1	0,9,2	0,179,6	1621.json
723	85,90,90,90	0.0,0.0,0.0,0.0	14,14,14,14	18,19,19,19	32,33,33,33	16,17,17,17	8.5,8.46,8.46,8.46	6,6,6,6	57,57,57,57	54.0,55.0,55.0,55.0	29.0,29.0,29.0,29.0	389.0,396.0,396.0,396.0	139.0,143.0,143.0,143.0	83.0,84.0,84.0,84.0	528.0,539.0,539.0,539.0	3366.021,3445.459,3445.459,3445.459	129.41379,135.60345,135.60345,135.60345	435609.53,467216.16,467216.16,467216.16	24200.53,25956.453,25956.453,25956.453	1.122007,1.1484864,1.1484864,1.1484864	53.1173210144043,51.840057373046875,51.840057373046875,51.840057373046875	0,73,116,272	0,6,1,6	0,7,2,12	0,54,5,12	1054.json
1200	4	0.83030104637146	0	0	0	1	3.46	0	0	12.0	4.0	15.0	4.0	16.0	19.0	76.0	6.0	456.0	25.333334	0.025333334	125.79222106933594	0	0	0	0	2131.json
1188	23,34,34,34,38,41,45	0.20071586966514587,0.036737989634275436,0.04338045045733452,0.04338045045733452,0.023104466497898102,0.03331843763589859,0.036102913320064545	1,2,2,2,2,3,3	1,3,3,3,3,4,5	2,5,5,5,5,7,8	3,4,4,4,5,6,7	10.92,15.04,15.04,15.04,16.73,16.45,16.3	2,5,5,5,6,6,6	7,12,12,12,13,11,11	31.0,36.0,37.0,37.0,41.0,40.0,40.0	14.0,17.0,17.0,17.0,19.0,20.0,20.0	68.0,100.0,100.0,100.0,110.0,107.0,114.0	21.0,26.0,26.0,26.0,29.0,28.0,29.0	45.0,53.0,54.0,54.0,60.0,60.0,60.0	89.0,126.0,126.0,126.0,139.0,135.0,143.0	488.77493,721.718,725.11584,725.11584,821.05774,797.4302,844.6853	23.25,27.529411,28.294119,28.294119,31.289474,28.0,29.0	11364.018,19868.473,20516.514,20516.514,25690.465,22328.045,24495.873	631.3343,1103.8041,1139.8063,1139.8063,1427.248,1240.4469,1360.8818	0.16292498,0.24057268,0.24170528,0.24170528,0.2736859,0.26581007,0.28156176	87.31710052490234,78.72846221923828,78.70403289794922,78.70403289794922,76.02601623535156,74.71688079833984,72.67945098876953	0,11,32,193,271,271,472	0,41,1,1,5,8,6	0,68,2,2,5,13,6	0,480,5,3,142,117,78	177.json
1245	9	0.0071968091651797295	2	2	4	3	2.67	1	5	20.0	6.0	51.0	10.0	26.0	61.0	286.72684	16.666666	4778.7803	265.4878	0.095575616	105.29060363769531	0	0	0	0	1223.json
1429	4,4	0.827318549156189,0.8423190712928772	0,0	0,0	0,0	1,1	3.46,3.46	0,0	0,0	12.0,10.0	4.0,3.0	15.0,11.0	4.0,3.0	16.0,13.0	19.0,14.0	76.0,51.806156	6.0,5.0	456.0,259.0308	25.333334,14.390599	0.025333334,0.01726872	125.79222106933594,127.78498840332031	0,0	0,1	0,2	0,54	310.json
1024	10,10,10,10	0.0033445898443460464,0.003160251770168543,0.0017401406075805426,0.0018432502401992679	1,1,1,1	1,1,1,1	2,2,2,2	2,2,2,2	4.8,4.8,4.8,4.8	1,1,1,1	3,3,3,3	29.0,29.0,29.0,29.0	11.0,11.0,12.0,12.0	56.0,56.0,57.0,57.0	19.0,19.0,20.0,20.0	40.0,40.0,41.0,41.0	75.0,75.0,77.0,77.0	399.1446,399.1446,412.5315,412.5315	25.045454,25.045454,24.166666,24.166666	9996.758,9996.758,9969.511,9969.511	555.3754,555.3754,553.8617,553.8617	0.13304819,0.13304819,0.1375105,0.1375105	102.09363555908203,102.09363555908203,101.9220962524414,101.9220962524414	0,1,1,417	0,1,1,1	0,2,2,2	0,3,6,5	853.json
1212	8,8	0.3055751323699951,0.29589155316352844	2,2	1,1	3,3	2,2	5.29,5.29	1,1	4,4	16.0,16.0	4.0,4.0	30.0,30.0	7.0,7.0	20.0,20.0	37.0,37.0	159.91133,159.91133	14.0,14.0	2238.7585,2238.7585	124.37547,124.37547	0.05330378,0.05330378	110.46502685546875,110.46502685546875	0,216	0,1	0,2	0,4	2215.json
1549	9,11,11,11,11,11,12,12,12,12,17,17,17,17,17,17,17,15,15	1.6240777040366083E-4,0.001037869369611144,0.0010860147885978222,9.999813046306372E-4,3.9124806062318385E-4,3.8913576281629503E-4,6.245268741622567E-4,1.948899298440665E-4,7.413162966258824E-4,3.230747242923826E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1,1,1,1,1,1,1,1,1,1,6,6,6,6,6,6,6,6,6	1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4	2,2,2,2,2,2,2,2,2,2,10,10,10,10,10,10,10,10,10	2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3	3.77,4.6,4.6,4.6,4.6,4.6,4.42,4.42,4.42,4.42,4.75,4.75,4.75,4.75,4.75,4.75,4.75,5.06,5.06	0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	7,7,10,10,11,11,11,11,11,11,21,21,21,21,21,21,22,18,18	30.0,28.0,29.0,31.0,32.0,32.0,33.0,34.0,33.0,33.0,40.0,40.0,40.0,40.0,40.0,40.0,41.0,40.0,40.0	10.0,9.0,10.0,10.0,11.0,11.0,11.0,11.0,10.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0	61.0,59.0,68.0,73.0,77.0,77.0,83.0,88.0,85.0,87.0,133.0,133.0,133.0,133.0,133.0,134.0,138.0,126.0,126.0	22.0,21.0,24.0,23.0,24.0,24.0,24.0,24.0,21.0,23.0,33.0,33.0,33.0,33.0,33.0,34.0,35.0,29.0,29.0	40.0,37.0,39.0,41.0,43.0,43.0,44.0,45.0,43.0,45.0,52.0,52.0,52.0,52.0,52.0,52.0,53.0,52.0,52.0	83.0,80.0,92.0,96.0,101.0,101.0,107.0,112.0,106.0,110.0,166.0,166.0,166.0,166.0,166.0,168.0,173.0,155.0,155.0	441.72003,416.7563,486.25702,514.325,548.05273,548.05273,584.1592,615.0876,575.1841,604.1039,946.273,946.273,946.273,946.273,946.273,957.6739,990.93024,883.5682,883.5682	33.0,32.666664,34.800003,35.649998,34.909092,34.909092,36.0,37.09091,34.649998,31.625,55.0,55.0,55.0,55.0,55.0,56.666664,59.791668,48.333336,48.333336	14576.761,13614.038,16921.746,18335.686,19132.023,19132.023,21029.73,22814.16,19930.127,19104.785,52045.016,52045.016,52045.016,52045.016,52045.016,54268.184,59249.37,42705.797,42705.797	809.82007,756.33545,940.097,1018.6492,1062.8901,1062.8901,1168.3184,1267.4534,1107.2292,1061.377,2891.3896,2891.3896,2891.3896,2891.3896,2891.3896,3014.8992,3291.6318,2372.5442,2372.5442	0.14724001,0.13891876,0.16208567,0.17144167,0.18268424,0.18268424,0.19471973,0.20502919,0.19172803,0.20136796,0.31542432,0.31542432,0.31542432,0.31542432,0.31542432,0.31922463,0.33031008,0.29452273,0.29452273	103.27344512939453,100.32508850097656,99.52306365966797,99.23124694824219,98.90096282958984,98.90096282958984,97.15960693359375,96.8913345336914,97.24011993408203,96.98503112792969,88.7787857055664,88.7787857055664,88.7787857055664,88.7787857055664,88.7787857055664,88.71650695800781,88.53899383544922,91.16294860839844,91.16294860839844	0,43,56,64,74,86,163,244,246,262,374,501,508,539,560,796,876,1029,1098	0,7,3,1,1,1,1,6,3,1,5,1,1,2,1,1,1,0,2	0,12,6,2,2,2,1,12,6,2,5,2,2,4,2,2,2,2,4	0,76,78,15,15,4,33,55,29,23,262,4,4,2,12,6,21,78,4	826.json
510	4,4	0.5364310145378113,0.6162118315696716	0,0	0,0	0,0	1,1	3.46,3.46	0,0	1,1	17.0,17.0	5.0,5.0	21.0,21.0	5.0,5.0	22.0,22.0	26.0,26.0	115.94522,115.94522	8.5,8.5	985.53436,985.53436	54.751907,54.751907	0.038648408,0.038648408	123.59581756591797,123.59581756591797	0,59	0,1	0,2	0,2	289.json
1539	3	0.8889628648757935	0	0	0	1	0.0	0	0	8.0	2.0	9.0	2.0	10.0	11.0	36.541206	4.0	146.16483	8.120268	0.012180402	134.26058959960938	0	0	0	0	208.json
885	4,4	0.7891650199890137,0.8567978739738464	0,0	0,0	0,0	1,1	3.46,3.46	0,0	0,0	12.0,12.0	4.0,4.0	15.0,15.0	4.0,4.0	16.0,16.0	19.0,19.0	76.0,76.0	6.0,6.0	456.0,456.0	25.333334,25.333334	0.025333334,0.025333334	125.79222106933594,125.79222106933594	0,171	0,1	0,2	0,14	418.json
1549	4,4,4,4,4,4,4,8	0.0,0.0,3.2504633418284357E-4,0.0,0.0,0.0,0.0,0.005729340482503176	0,0,0,0,0,0,0,2	0,0,0,0,0,0,0,1	0,0,0,0,0,0,0,3	1,1,1,1,1,1,1,2	3.46,3.46,3.46,3.46,3.46,3.46,3.46,5.29	0,0,0,0,0,0,0,1	5,5,2,4,4,4,4,5	19.0,20.0,19.0,20.0,20.0,20.0,19.0,22.0	8.0,8.0,7.0,7.0,7.0,7.0,7.0,8.0	43.0,44.0,33.0,37.0,37.0,37.0,36.0,46.0	14.0,14.0,11.0,11.0,11.0,11.0,11.0,14.0	27.0,28.0,26.0,27.0,27.0,27.0,26.0,30.0	57.0,58.0,44.0,48.0,48.0,48.0,47.0,60.0	271.0286,278.8266,206.81935,228.2346,228.2346,228.2346,220.92067,294.41342	16.625,17.5,14.928571,15.714285,15.714285,15.714285,14.928571,19.25	4505.8506,4879.4653,3087.5173,3586.5437,3586.5437,3586.5437,3298.0298,5667.4585	250.32503,271.08142,171.52875,199.25243,199.25243,199.25243,183.22388,314.8588	0.090342864,0.0929422,0.06893978,0.0760782,0.0760782,0.0760782,0.07364022,0.09813781	119.18046569824219,119.03296661376953,120.58643341064453,120.07408905029297,120.07408905029297,120.07408905029297,120.24345397949219,107.29112243652344	0,43,125,175,812,812,812,1072	0,1,2,1,1,1,1,4	0,2,4,2,2,2,2,4	0,7,84,38,5,6,8,56	1466.json
462	8	0.6112948060035706	1	1	2	2	5.29	1	1	16.0	5.0	25.0	7.0	21.0	32.0	140.55415	11.2	1574.2065	87.45592	0.046851385	111.1359634399414	0	0	0	0	25.json
1497	4,4,4,4	0.19222943484783173,0.17738927900791168,0.2839508056640625,0.30444011092185974	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3.46,3.46,3.46,3.46	0,0,0,0	0,1,1,1	14.0,16.0,15.0,15.0	6.0,7.0,6.0,6.0	19.0,22.0,21.0,21.0	6.0,7.0,6.0,6.0	20.0,23.0,21.0,21.0	25.0,29.0,27.0,27.0	108.0482,131.1833,118.59257,118.59257	7.0,8.0,7.5,7.5	756.3374,1049.4664,889.4443,889.4443	42.018745,58.30369,49.41357,49.41357	0.03601607,0.043727767,0.039530855,0.039530855	123.96263122558594,122.9537353515625,123.47842407226562,123.47842407226562	0,0,194,1046	0,1,1,1	0,2,2,2	0,17,9,2	294.json
1493	10,10,8,8,8,9,9,9,12,13	0.03335881605744362,0.033819716423749924,0.01636090688407421,0.004695338197052479,3.679807123262435E-4,1.2677392805926502E-4,0.0,0.0,0.0,2.8595305047929287E-4	3,3,3,3,3,3,3,3,4,4	2,2,2,2,2,2,2,2,3,3	5,5,5,5,5,5,5,5,7,7	3,3,2,2,2,2,2,2,3,3	7.84,7.84,5.29,5.29,5.29,5.03,5.03,5.03,5.12,4.92	2,2,1,1,1,1,1,1,1,1	8,8,13,14,15,18,19,19,24,21	21.0,21.0,25.0,26.0,27.0,30.0,31.0,31.0,35.0,35.0	8.0,8.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,9.0	49.0,49.0,62.0,66.0,69.0,79.0,82.0,82.0,102.0,93.0	16.0,16.0,15.0,16.0,16.0,18.0,18.0,18.0,23.0,23.0	29.0,29.0,33.0,34.0,35.0,38.0,38.0,38.0,43.0,44.0	65.0,65.0,77.0,82.0,85.0,97.0,100.0,100.0,125.0,116.0	315.76877,315.76877,388.41833,417.17197,435.98904,509.04898,524.7928,524.7928,678.2831,633.29407	21.0,21.0,23.4375,26.0,27.0,33.75,39.857143,39.857143,50.3125,44.72222	6631.144,6631.144,9103.555,10846.471,11771.704,17180.402,20916.742,20916.742,34126.117,28322.318	368.39688,368.39688,505.75305,602.5817,653.9836,954.4668,1162.0413,1162.0413,1895.8954,1573.4622	0.10525626,0.10525626,0.12947278,0.13905732,0.14532968,0.169683,0.17493093,0.17493093,0.22609437,0.21109802	103.08206939697266,103.08206939697266,105.85021209716797,105.47885131835938,105.24943542480469,102.53572845458984,102.3773422241211,102.3773422241211,96.15277862548828,95.21295928955078	0,1,67,108,134,187,250,321,520,907	0,1,5,1,1,1,1,1,3,2	0,2,11,2,3,1,2,2,3,4	0,13,108,28,20,68,27,4,118,51	1779.json
1407	3	0.48660483956336975	0	0	0	1	1.89	0	1	12.0	3.0	16.0	4.0	15.0	20.0	78.13781	8.0	625.1025	34.727917	0.026045937	130.30841064453125	0	0	0	0	1298.json
443	13,15	0.028716696426272392,0.034746985882520676	3,3	2,2	5,5	3,3	7.38,7.04	2,2	6,6	26.0,26.0	9.0,11.0	58.0,62.0	16.0,18.0	35.0,37.0	74.0,80.0	379.56693,416.7563	23.11111,21.272728	8772.213,8865.543	487.34515,492.53015	0.1265223,0.13891876	97.87486267089844,95.0705795288086	0,7	0,3	0,4	0,38	2209.json
1430	3	0.031044773757457733	0	0	0	1	1.89	0	1	14.0	5.0	18.0	6.0	19.0	24.0	101.950264	8.400001	856.38226	47.576794	0.03398342	128.92515563964844	0	0	0	0	1168.json
1011	4	0.8020436763763428	0	0	0	1	3.46	0	1	13.0	2.0	16.0	3.0	15.0	19.0	74.23092	9.75	723.75146	40.208416	0.024743639	125.91468811035156	0	0	0	0	644.json
1531	9,13,13	0.017815634608268738,0.031033048406243324,0.03738176077604294	2,2,2	2,2,2	4,4,4	2,2,2	5.33,4.92,4.92	1,1,1	7,7,7	22.0,25.0,26.0	6.0,6.0,6.0	46.0,49.0,51.0	11.0,11.0,15.0	28.0,31.0,32.0	57.0,60.0,66.0	274.01923,297.2518,330.0	20.166668,22.916668,32.5	5526.0547,6812.021,10725.0	307.00305,378.44562,595.8333	0.091339745,0.09908393,0.11	105.75633239746094,99.37600708007812,98.8325424194336	0,137,321	0,3,2	0,6,4	0,33,10	492.json
1549	3	0.7067021727561951	0	0	0	1	3.77	0	1	10.0	2.0	13.0	2.0	12.0	15.0	53.77444	5.0	268.8722	14.937344	0.017924814	132.25152587890625	0	0	0	0	26.json
1030	4	0.19183915853500366	0	0	0	1	3.46	0	0	9.0	2.0	10.0	2.0	11.0	12.0	41.51318	4.5	186.80931	10.378295	0.013837727	128.936767578125	0	0	0	0	2863.json
1549	11,10,10,10,9,9,9,9,9,9	0.009970404207706451,0.03750680387020111,0.005949884653091431,0.005917238537222147,0.004093121271580458,0.004546735901385546,0.012487920932471752,0.011781242676079273,0.04791431874036789,0.04861348494887352	1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1	2,2,2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2,2,2	5.34,4.8,4.8,4.8,5.03,5.03,5.03,5.03,5.03,5.03	1,1,1,1,1,1,1,1,1,1	5,4,5,5,4,4,4,4,4,4	27.0,26.0,27.0,27.0,26.0,27.0,27.0,27.0,27.0,27.0	12.0,11.0,12.0,12.0,12.0,12.0,11.0,11.0,11.0,11.0	51.0,45.0,50.0,50.0,47.0,51.0,50.0,50.0,50.0,50.0	21.0,14.0,17.0,17.0,16.0,16.0,15.0,15.0,15.0,15.0	39.0,37.0,39.0,39.0,38.0,39.0,38.0,38.0,38.0,38.0	72.0,59.0,67.0,67.0,63.0,67.0,65.0,65.0,65.0,65.0	380.54895,307.35776,354.12195,354.12195,330.61945,354.12195,341.1153,341.1153,341.1153,341.1153	23.625,16.545454,19.125,19.125,17.333334,18.0,18.409092,18.409092,18.409092,18.409092	8990.469,5085.3735,6772.582,6772.582,5730.7373,6374.1953,6279.623,6279.623,6279.623,6279.623	499.4705,282.52075,376.25455,376.25455,318.3743,354.12195,348.86795,348.86795,348.86795,348.86795	0.12684965,0.10245258,0.11804065,0.11804065,0.110206485,0.11804065,0.1137051,0.1137051,0.1137051,0.1137051	100.79769897460938,103.45245361328125,102.71598815917969,102.71598815917969,104.7799301147461,104.4228286743164,104.61741638183594,104.61741638183594,104.61741638183594,104.61741638183594	0,43,51,74,161,244,246,812,942,1098	0,4,1,1,0,1,1,1,1,1	0,9,2,2,1,2,2,2,2,2	0,101,29,8,18,24,11,5,8,2	840.json
1531	5	0.16721215844154358	0	0	0	1	3.92	0	2	14.0	6.0	20.0	9.0	20.0	29.0	125.335915	10.5	1316.0271	73.11262	0.04177864	119.57592010498047	0	0	0	0	502.json
